frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
233.0,0.6824381351470947,0.34446877241134644,-0.05081620812416077,0.9991924166679382,0.6757809519767761,0.3254680931568146,-0.023193953558802605,0.9990812540054321,0.6717147827148438,0.3239384889602661,-0.02385697327554226,0.9990206956863403,0.6677423715591431,0.3222033381462097,-0.023755883798003197,0.9993753433227539,0.6745884418487549,0.3251515030860901,-0.11614010483026505,0.9995101094245911,0.6704057455062866,0.323672890663147,-0.11704279482364655,0.9996504187583923,0.6657046675682068,0.3219289183616638,-0.11741044372320175,0.9997766613960266,0.6238791346549988,0.31391844153404236,0.12741249799728394,0.999723494052887,0.6197383403778076,0.31412118673324585,-0.280055433511734,0.999666154384613,0.6560448408126831,0.35590648651123047,0.025951454415917397,0.9990155100822449,0.6554888486862183,0.3545779585838318,-0.09775278717279434,0.9993788003921509,0.5278477668762207,0.39310452342033386,0.38040250539779663,0.9996776580810547,0.499043732881546,0.3925049901008606,-0.4393990635871887,0.9999777674674988,0.41281166672706604,0.4797772467136383,0.5814098715782166,0.005287849344313145,0.37291473150253296,0.47090086340904236,-0.6346701979637146,0.9788862466812134,0.4616754949092865,0.5745278596878052,0.5141053795814514,0.0021750449668616056,0.43393978476524353,0.5988561511039734,-0.6308730840682983,0.839537501335144,0.4787946343421936,0.5963405966758728,0.5154943466186523,0.004850978497415781,0.46008536219596863,0.6140623092651367,-0.6981492042541504,0.79914790391922,0.48243188858032227,0.589462399482727,0.43602314591407776,0.004762503318488598,0.4673349857330322,0.6005752086639404,-0.6823368072509766,0.7933460474014282,0.4837377965450287,0.5822004079818726,0.4757373332977295,0.004891860764473677,0.45948517322540283,0.5957862138748169,-0.6213636994361877,0.7302592992782593,0.44289880990982056,0.6398286819458008,0.25418320298194885,0.999988853931427,0.44255927205085754,0.6425926685333252,-0.2548016309738159,0.9999963045120239,0.4460916221141815,0.8149834871292114,0.3187256455421448,0.756985604763031,0.7972626686096191,0.6667305827140808,-0.30033424496650696,0.9596436619758606,0.11730331927537918,0.7992537617683411,0.5715532302856445,0.7414364218711853,0.731139600276947,0.8682080507278442,-0.10488453507423401,0.9834123849868774,0.04681035503745079,0.7911398410797119,0.597083568572998,0.8708635568618774,0.6801632642745972,0.9049228429794312,-0.08125916123390198,0.9768447279930115,0.135300412774086,0.874456524848938,0.6069250106811523,0.836467981338501,0.8946165442466736,0.908467710018158,-0.12171628326177597,0.9781924486160278
234.0,0.6827661991119385,0.3493689298629761,-0.049620453268289566,0.9990247488021851,0.675849437713623,0.3315385580062866,-0.022201497107744217,0.9988724589347839,0.6719358563423157,0.3298940360546112,-0.022867266088724136,0.9988200068473816,0.6679896116256714,0.3278980851173401,-0.022770527750253677,0.9992456436157227,0.6745501756668091,0.3311724364757538,-0.11513463407754898,0.9994003772735596,0.6704468727111816,0.3294872045516968,-0.11602794378995895,0.9995793104171753,0.6655488610267639,0.3272753357887268,-0.11641494929790497,0.999731719493866,0.6248505115509033,0.32109832763671875,0.12938812375068665,0.9996832609176636,0.620067834854126,0.3204766511917114,-0.2721424996852875,0.9996294975280762,0.6563666462898254,0.3615562319755554,0.026100777089595795,0.9989253878593445,0.655696451663971,0.36035358905792236,-0.09535615146160126,0.999329686164856,0.5310685038566589,0.4014976918697357,0.37362566590309143,0.9996537566184998,0.4989221692085266,0.40118855237960815,-0.42935681343078613,0.999976396560669,0.4146747589111328,0.48947352170944214,0.5324663519859314,0.005202620290219784,0.3736666440963745,0.47985127568244934,-0.6044960021972656,0.9781575202941895,0.4623660445213318,0.5825821757316589,0.41432732343673706,0.0021583656780421734,0.4339067041873932,0.6062415242195129,-0.5626184940338135,0.8427597880363464,0.4855063557624817,0.6041303873062134,0.40693220496177673,0.00486975722014904,0.46276506781578064,0.6205803155899048,-0.6299635171890259,0.8032934665679932,0.4842115640640259,0.5963685512542725,0.34167560935020447,0.004769885912537575,0.46741190552711487,0.6062124967575073,-0.6117486357688904,0.7975863218307495,0.4843575954437256,0.5892165899276733,0.3813383877277374,0.004876939579844475,0.4581223428249359,0.6014367341995239,-0.5515111088752747,0.734879195690155,0.4442680776119232,0.6452217102050781,0.2514655888080597,0.9999893307685852,0.44289523363113403,0.6483433246612549,-0.2521107494831085,0.9999964833259583,0.448045015335083,0.8200693726539612,0.29205042123794556,0.7754428386688232,0.798682689666748,0.6671640276908875,-0.27949240803718567,0.9623771905899048,0.12104565650224686,0.7992932796478271,0.46552520990371704,0.7566311955451965,0.7310405969619751,0.8683095574378967,-0.07911675423383713,0.984542727470398,0.05552152544260025,0.78902667760849,0.4839435815811157,0.8763997554779053,0.6791887879371643,0.9050489068031311,-0.05281386524438858,0.9778847694396973,0.13445959985256195,0.8751446008682251,0.4869406819343567,0.8464412689208984,0.8945984244346619,0.9081510901451111,-0.08540554344654083,0.9796773195266724
235.0,0.6826992034912109,0.3538966178894043,-0.0358414389193058,0.9989767670631409,0.6758722066879272,0.3358743488788605,-0.008376679383218288,0.9988098740577698,0.6720227003097534,0.3342357277870178,-0.009033470414578915,0.9987654089927673,0.6680962443351746,0.33246803283691406,-0.008931495249271393,0.9992071986198425,0.6744970083236694,0.3352006673812866,-0.09979087859392166,0.9993686676025391,0.6704326272010803,0.3334350287914276,-0.10067972540855408,0.9995600581169128,0.6654443740844727,0.33146029710769653,-0.10105574131011963,0.9997187256813049,0.6255055069923401,0.32700976729393005,0.141536146402359,0.9996757507324219,0.6202228665351868,0.32621899247169495,-0.2604796886444092,0.9996272921562195,0.6564856171607971,0.36620089411735535,0.03861210495233536,0.998921811580658,0.655678927898407,0.3648664057254791,-0.08335641026496887,0.9993311166763306,0.5317969918251038,0.407627135515213,0.3801783323287964,0.9996505379676819,0.5014697313308716,0.4060956835746765,-0.4202387034893036,0.9999762177467346,0.41478055715560913,0.4960092604160309,0.5300343632698059,0.0052195955067873,0.37394461035728455,0.4851260781288147,-0.5809119343757629,0.9779972434043884,0.4628835618495941,0.5912328958511353,0.41572466492652893,0.002170545281842351,0.4339398443698883,0.612095832824707,-0.5004914402961731,0.8450303673744202,0.4873929023742676,0.6115472912788391,0.41113802790641785,0.004950238857418299,0.4647402763366699,0.626183271408081,-0.5577418208122253,0.8056629300117493,0.4843854606151581,0.6042002439498901,0.3459366261959076,0.004839412402361631,0.46754321455955505,0.6116987466812134,-0.5420517325401306,0.7998900413513184,0.48354214429855347,0.5971471071243286,0.3830763101577759,0.004934387747198343,0.45658770203590393,0.6070255041122437,-0.4896150827407837,0.7375701665878296,0.44352707266807556,0.6500282883644104,0.24894367158412933,0.999989926815033,0.444720059633255,0.6527135372161865,-0.24960756301879883,0.9999967217445374,0.44978147745132446,0.8255550265312195,0.2888077199459076,0.7921714782714844,0.8014870882034302,0.6671668887138367,-0.2744683027267456,0.9652002453804016,0.12385940551757812,0.7995428442955017,0.5136165618896484,0.7684478163719177,0.7317216396331787,0.8680902123451233,-0.052458878606557846,0.9856184720993042,0.058783575892448425,0.7878172397613525,0.5382481217384338,0.8795885443687439,0.6792247295379639,0.9039272665977478,-0.022464409470558167,0.9788957238197327,0.13319911062717438,0.8757954239845276,0.5578970909118652,0.854169487953186,0.8935278058052063,0.907916247844696,-0.038210730999708176,0.9810740947723389
236.0,0.6823475956916809,0.3593415915966034,-0.03538217395544052,0.9989812970161438,0.6758356690406799,0.3417530953884125,-0.00786118395626545,0.9988116025924683,0.6720878481864929,0.34031638503074646,-0.008519642986357212,0.9987741112709045,0.6681683659553528,0.3386618494987488,-0.00841778889298439,0.9992106556892395,0.67445969581604,0.34103840589523315,-0.09743349254131317,0.9993684887886047,0.6704823970794678,0.33944323658943176,-0.0983177050948143,0.9995612502098083,0.6654611825942993,0.3375765383243561,-0.09867594391107559,0.9997182488441467,0.6255430579185486,0.3334134817123413,0.14535976946353912,0.9996832609176636,0.62043297290802,0.3327549397945404,-0.24885082244873047,0.9996364712715149,0.6565279960632324,0.3717460334300995,0.03955069184303284,0.9989498257637024,0.6557566523551941,0.3703451454639435,-0.08100156486034393,0.9993486404418945,0.5310072302818298,0.41429808735847473,0.38247525691986084,0.9996508359909058,0.503968358039856,0.41213396191596985,-0.4086545705795288,0.999975860118866,0.414996862411499,0.5020342469215393,0.5189564824104309,0.00535002863034606,0.3741454780101776,0.49108216166496277,-0.5614652633666992,0.9777442216873169,0.4630478322505951,0.5983315706253052,0.3921380937099457,0.002246739575639367,0.4342741370201111,0.6177676320075989,-0.49762535095214844,0.8474085927009583,0.48875945806503296,0.618562638759613,0.383754700422287,0.005173214711248875,0.46568724513053894,0.6322774887084961,-0.5545835494995117,0.8085821270942688,0.48511257767677307,0.6108657717704773,0.32001951336860657,0.005044549237936735,0.4676167368888855,0.6183239817619324,-0.541022777557373,0.8028393983840942,0.482864111661911,0.6039443612098694,0.35963761806488037,0.005114711355417967,0.4562479555606842,0.6136159896850586,-0.48806869983673096,0.7414194941520691,0.44285744428634644,0.6561154723167419,0.24737560749053955,0.9999904632568359,0.44770005345344543,0.657943844795227,-0.2480490803718567,0.9999969005584717,0.45295360684394836,0.8299859762191772,0.28196072578430176,0.8094606995582581,0.8034030199050903,0.6670182347297668,-0.2700645625591278,0.967875599861145,0.1283516138792038,0.8002277612686157,0.4710507094860077,0.7840065360069275,0.7324649691581726,0.8670703768730164,-0.02281554974615574,0.9866100549697876,0.062219854444265366,0.7884034514427185,0.4907131493091583,0.8854624629020691,0.6795127987861633,0.902128279209137,0.009609007276594639,0.9798833727836609,0.1333499401807785,0.8769616484642029,0.49590787291526794,0.8642882704734802,0.8925421237945557,0.907687246799469,-0.00485007930546999,0.982415497303009
237.0,0.6824400424957275,0.3628856837749481,-0.036222681403160095,0.9989648461341858,0.6762428283691406,0.3455781042575836,-0.008840547874569893,0.998787522315979,0.6725663542747498,0.3445362150669098,-0.00950413104146719,0.9987574219703674,0.6687110662460327,0.3431693911552429,-0.009408770129084587,0.9991961121559143,0.6748267412185669,0.3449022173881531,-0.09769997000694275,0.9993568062782288,0.6708943247795105,0.3435966670513153,-0.09858734905719757,0.9995555877685547,0.6657831072807312,0.34169524908065796,-0.0989406555891037,0.9997135400772095,0.6258955001831055,0.3383161723613739,0.1431293934583664,0.9996861815452576,0.6203218698501587,0.33693215250968933,-0.24825841188430786,0.9996418952941895,0.6572715044021606,0.37545812129974365,0.03940218687057495,0.9989629983901978,0.6563372015953064,0.3739386200904846,-0.0811108723282814,0.9993583559989929,0.5317089557647705,0.41848447918891907,0.38087230920791626,0.9996486306190491,0.5058863759040833,0.41569337248802185,-0.4069516062736511,0.9999755620956421,0.4153219759464264,0.5067493319511414,0.5198091864585876,0.005453065503388643,0.37431642413139343,0.4960266053676605,-0.5588063597679138,0.9774999618530273,0.4633883237838745,0.602390706539154,0.40657317638397217,0.0022722550202161074,0.4346808195114136,0.6216947436332703,-0.5000948905944824,0.8502314686775208,0.49153780937194824,0.6221525073051453,0.4008411765098572,0.005271126516163349,0.46799755096435547,0.6359272003173828,-0.5566762685775757,0.8121915459632874,0.48712170124053955,0.6144970655441284,0.3369820713996887,0.005126391537487507,0.4683302342891693,0.6219983696937561,-0.5438948273658752,0.8064541816711426,0.483229398727417,0.6074680089950562,0.37445661425590515,0.0051858616061508656,0.45635902881622314,0.6172100305557251,-0.4908476173877716,0.7458077073097229,0.442984402179718,0.6613629460334778,0.24665631353855133,0.9999908804893494,0.44989216327667236,0.6627905368804932,-0.24733078479766846,0.9999970197677612,0.455837219953537,0.8353257775306702,0.29988327622413635,0.8256644606590271,0.8041976094245911,0.6668227314949036,-0.26588043570518494,0.9703549742698669,0.13180206716060638,0.8012952208518982,0.5018937587738037,0.7986028790473938,0.7321717143058777,0.8648015856742859,-0.005702876020222902,0.9875261783599854,0.06473476439714432,0.7887830138206482,0.523392915725708,0.8911643624305725,0.6794967651367188,0.9006540775299072,0.026893500238656998,0.9808437824249268,0.13285504281520844,0.8773366212844849,0.5307427048683167,0.8733949065208435,0.8893413543701172,0.906018853187561,0.015626637265086174,0.9836243391036987
238.0,0.6825388669967651,0.3662799298763275,-0.03625639155507088,0.9989675879478455,0.6765044331550598,0.34880343079566956,-0.009530436247587204,0.9987902045249939,0.6730624437332153,0.34789028763771057,-0.01019821036607027,0.9987718462944031,0.6693693399429321,0.3466605544090271,-0.010102532804012299,0.9992002248764038,0.6750425696372986,0.3480897843837738,-0.09771977365016937,0.999354898929596,0.671188473701477,0.34689024090766907,-0.09861519932746887,0.9995565414428711,0.6658727526664734,0.3450128734111786,-0.09896798431873322,0.9997127056121826,0.6266128420829773,0.34230291843414307,0.1405750960111618,0.9996938705444336,0.6203082799911499,0.34064024686813354,-0.24800832569599152,0.9996507167816162,0.6580096483230591,0.37919431924819946,0.0391015000641346,0.998991072177887,0.6568326354026794,0.3775193393230438,-0.08085767179727554,0.9993765354156494,0.5334632396697998,0.42110010981559753,0.37855076789855957,0.9996554851531982,0.5090533494949341,0.4183797240257263,-0.4015764594078064,0.9999755620956421,0.41537967324256897,0.5096741914749146,0.509118914604187,0.005865294951945543,0.37440353631973267,0.4987720251083374,-0.4984254539012909,0.977594256401062,0.4635534882545471,0.6050085425376892,0.38116782903671265,0.002391775604337454,0.4349413812160492,0.6246022582054138,-0.383684903383255,0.8503984808921814,0.4943392276763916,0.6239230632781982,0.37437352538108826,0.005592663306742907,0.47197529673576355,0.6376546621322632,-0.42797932028770447,0.8123253583908081,0.48980712890625,0.6166489124298096,0.3116266429424286,0.00542263500392437,0.47080209851264954,0.6233451962471008,-0.4146926701068878,0.8064111471176147,0.48343369364738464,0.6101559400558472,0.3494488596916199,0.005484098102897406,0.45657703280448914,0.6190198659896851,-0.3721359968185425,0.7469454407691956,0.443739116191864,0.6622171998023987,0.24600225687026978,0.9999914169311523,0.4518360495567322,0.6645668148994446,-0.24667979776859283,0.9999971985816956,0.4574151635169983,0.841106653213501,0.3074229955673218,0.841033399105072,0.8055530786514282,0.6668245196342468,-0.2639331817626953,0.972928524017334,0.13801634311676025,0.8016722202301025,0.5260142683982849,0.8134958744049072,0.73198002576828,0.8646999597549438,-0.01903705671429634,0.9885676503181458,0.07021784037351608,0.7888421416282654,0.5499974489212036,0.8972499966621399,0.6794813871383667,0.9008283019065857,0.012306551449000835,0.9821341037750244,0.1293116807937622,0.8773178458213806,0.5624831318855286,0.8826303482055664,0.8888254761695862,0.9067311882972717,-0.0007846153457649052,0.9849596619606018
239.0,0.6827313303947449,0.3688925504684448,-0.03893405199050903,0.9989829063415527,0.6767899990081787,0.3516440987586975,-0.011459493078291416,0.9988104701042175,0.6735192537307739,0.3507464826107025,-0.012133274227380753,0.9987998604774475,0.669779360294342,0.34946826100349426,-0.012022840790450573,0.9992145895957947,0.6753146052360535,0.350978821516037,-0.09811383485794067,0.9993622303009033,0.6714177131652832,0.34977424144744873,-0.099012590944767,0.9995630383491516,0.66583651304245,0.3478458821773529,-0.09936399757862091,0.9997157454490662,0.626964807510376,0.34534189105033875,0.13903774321079254,0.9997029304504395,0.6202883124351501,0.34391406178474426,-0.24340885877609253,0.9996598958969116,0.6587666273117065,0.38215336203575134,0.03636283800005913,0.9990203976631165,0.6572890877723694,0.38037532567977905,-0.0810507982969284,0.9993945360183716,0.5357733368873596,0.4243864119052887,0.37489455938339233,0.999658465385437,0.5091329216957092,0.42135292291641235,-0.382681280374527,0.9999753832817078,0.41642600297927856,0.5144557952880859,0.4778333306312561,0.006089676637202501,0.3746226727962494,0.5023364424705505,-0.4865991771221161,0.9773463010787964,0.4636370539665222,0.60816890001297,0.3227193355560303,0.002493753097951412,0.43475428223609924,0.6276741623878479,-0.4073564410209656,0.8530635833740234,0.49869677424430847,0.6282604932785034,0.30948129296302795,0.005876155104488134,0.47275543212890625,0.6409571766853333,-0.4554658532142639,0.8158300518989563,0.49508213996887207,0.6202972531318665,0.2491464912891388,0.005678847432136536,0.47141164541244507,0.6256043314933777,-0.4445117115974426,0.8098792433738708,0.4838811159133911,0.6133108139038086,0.29120805859565735,0.00571617903187871,0.45663875341415405,0.6211229562759399,-0.3977135419845581,0.7516235113143921,0.445776104927063,0.6630784869194031,0.24216051399707794,0.999991774559021,0.45327457785606384,0.6652584075927734,-0.24286408722400665,0.9999973177909851,0.4578210413455963,0.844805896282196,0.30419978499412537,0.8544038534164429,0.8052507042884827,0.6668002605438232,-0.2418327033519745,0.9749748706817627,0.13942989706993103,0.802065908908844,0.49112632870674133,0.8256750106811523,0.7319332957267761,0.8647459745407104,-0.011272461153566837,0.9893767833709717,0.06845434010028839,0.7888790965080261,0.5101163387298584,0.9022477269172668,0.6791723966598511,0.901184618473053,0.01853872463107109,0.9830741882324219,0.12905028462409973,0.8773301839828491,0.5182551145553589,0.8904172778129578,0.8885713219642639,0.907108724117279,0.004050200339406729,0.9860140681266785
240.0,0.6827499866485596,0.37153372168540955,-0.03878234699368477,0.9989680647850037,0.6770398616790771,0.35440972447395325,-0.01164788007736206,0.9987971186637878,0.6737926602363586,0.35340461134910583,-0.012323927134275436,0.9987984299659729,0.6698797345161438,0.35200080275535583,-0.012214286252856255,0.9992094039916992,0.6756651997566223,0.35380080342292786,-0.09750932455062866,0.9993493556976318,0.67172771692276,0.3525056540966034,-0.09841028600931168,0.9995560050010681,0.6658984422683716,0.3506040871143341,-0.09875264018774033,0.9997093677520752,0.6269083023071289,0.34750276803970337,0.13873164355754852,0.9997053742408752,0.6203000545501709,0.346619188785553,-0.23827621340751648,0.999660074710846,0.659181535243988,0.3846336007118225,0.03640786185860634,0.9990319013595581,0.657595694065094,0.3830453157424927,-0.07959602028131485,0.9994003772735596,0.5352365374565125,0.4268966615200043,0.3730550706386566,0.9996612668037415,0.5092673897743225,0.4241609573364258,-0.36796969175338745,0.9999748468399048,0.4165564775466919,0.5174499750137329,0.4651018977165222,0.006271353457123041,0.37469449639320374,0.5047727227210999,-0.4717346429824829,0.9766228199005127,0.4637954831123352,0.6105876564979553,0.29889798164367676,0.00262066419236362,0.4348280429840088,0.6299713850021362,-0.3944608271121979,0.853022038936615,0.5003916025161743,0.6305454969406128,0.28263869881629944,0.0062290155328810215,0.47384732961654663,0.6431341171264648,-0.44090673327445984,0.816636323928833,0.49816566705703735,0.6227982640266418,0.22155404090881348,0.006009702105075121,0.4725702702999115,0.6278346180915833,-0.4314400255680084,0.8106423020362854,0.4844902753829956,0.6157886981964111,0.26661625504493713,0.006011574063450098,0.456900417804718,0.6233724355697632,-0.38537636399269104,0.7531713247299194,0.4466010332107544,0.665386438369751,0.23803934454917908,0.9999920129776001,0.45578426122665405,0.6675078272819519,-0.23876000940799713,0.9999974370002747,0.4581712782382965,0.8486782908439636,0.27623558044433594,0.8666372895240784,0.8068161010742188,0.6669157147407532,-0.2375148981809616,0.9768612384796143,0.14101743698120117,0.80235356092453,0.44919222593307495,0.8377025127410889,0.7317700386047363,0.8649517893791199,-0.02157970331609249,0.9901534914970398,0.07004676759243011,0.7889654636383057,0.4680919647216797,0.9074068069458008,0.6785708665847778,0.9025002717971802,0.006584437098354101,0.9840067625045776,0.12602634727954865,0.8773181438446045,0.46315303444862366,0.8981721997261047,0.8885864615440369,0.9076882600784302,-0.01369413360953331,0.9870309829711914
241.0,0.6826606392860413,0.3723674714565277,-0.04432997480034828,0.99895840883255,0.6771628260612488,0.355254203081131,-0.014835929498076439,0.9987791776657104,0.6738613843917847,0.3542241156101227,-0.015503160655498505,0.9987873435020447,0.6698245406150818,0.35265111923217773,-0.015369173139333725,0.9991971850395203,0.6759223937988281,0.3547731339931488,-0.10380946844816208,0.9993385076522827,0.671948254108429,0.3534744083881378,-0.10470470786094666,0.9995501041412354,0.6659842729568481,0.35139602422714233,-0.1050422191619873,0.9997046589851379,0.626859188079834,0.34816548228263855,0.13846102356910706,0.9997034668922424,0.6205591559410095,0.3471047282218933,-0.25144651532173157,0.9996625781059265,0.6592299938201904,0.3853858411312103,0.03244350478053093,0.9990307688713074,0.6576400399208069,0.3839522898197174,-0.08719485253095627,0.9994029998779297,0.5350199937820435,0.42699936032295227,0.37910914421081543,0.999651312828064,0.5111401677131653,0.42468079924583435,-0.40872326493263245,0.9999740123748779,0.41634559631347656,0.5173149704933167,0.47534501552581787,0.006271956022828817,0.37469685077667236,0.5063337683677673,-0.5232090353965759,0.9766073226928711,0.4634493291378021,0.6126231551170349,0.3011954724788666,0.0026353399734944105,0.43484166264533997,0.6316936612129211,-0.41765326261520386,0.8557000756263733,0.49980220198631287,0.6305538415908813,0.2875857353210449,0.006319818086922169,0.47385674715042114,0.6438671946525574,-0.46520447731018066,0.8191659450531006,0.49857184290885925,0.6230980753898621,0.2246464639902115,0.006088204216212034,0.4726179838180542,0.6284477710723877,-0.45908936858177185,0.8130221962928772,0.48463597893714905,0.6168573498725891,0.2676497995853424,0.006085429806262255,0.45696133375167847,0.6242066025733948,-0.4109046459197998,0.7560544013977051,0.44645586609840393,0.6678508520126343,0.250772088766098,0.9999921917915344,0.45785221457481384,0.6690877676010132,-0.2514819800853729,0.9999974966049194,0.45854517817497253,0.8500894904136658,0.3125806748867035,0.8770085573196411,0.8066350817680359,0.6669586896896362,-0.2343169003725052,0.9782767295837402,0.14227722585201263,0.8036620616912842,0.48000776767730713,0.8471183180809021,0.731763482093811,0.8649833798408508,0.024839570745825768,0.9906535744667053,0.07013394683599472,0.7892597317695618,0.49803516268730164,0.9109727740287781,0.6785039305686951,0.9025672674179077,0.05835035815834999,0.9844616055488586,0.12470103800296783,0.8775380849838257,0.4911336302757263,0.9037796258926392,0.8886028528213501,0.9075210094451904,0.04363292455673218,0.9876286387443542
242.0,0.6825899481773376,0.37205803394317627,-0.0211897362023592,0.9989398717880249,0.6772688031196594,0.35537880659103394,0.011725774966180325,0.9987443089485168,0.673893392086029,0.35424360632896423,0.011072550900280476,0.9987608790397644,0.669776976108551,0.3525356948375702,0.0112311327829957,0.999174177646637,0.6761729121208191,0.35497042536735535,-0.08593081682920456,0.9993239045143127,0.6721747517585754,0.3535274267196655,-0.08682409673929214,0.9995431303977966,0.6662072539329529,0.3513282835483551,-0.08716251701116562,0.999699056148529,0.6268730163574219,0.3485167622566223,0.1749698370695114,0.9996992945671082,0.6208140850067139,0.34736397862434387,-0.25177881121635437,0.9996669888496399,0.6592689752578735,0.38545694947242737,0.05665493384003639,0.9990310072898865,0.657699704170227,0.38422438502311707,-0.07431083172559738,0.999407947063446,0.5347355008125305,0.4275912642478943,0.4317705035209656,0.9996469616889954,0.5111522674560547,0.4274411201477051,-0.44756999611854553,0.9999736547470093,0.4164125323295593,0.5190703868865967,0.558047354221344,0.0064345975406467915,0.3742615282535553,0.5069785714149475,-0.5773178935050964,0.9772340655326843,0.4635448157787323,0.6139360666275024,0.3826097846031189,0.002714974107220769,0.43528032302856445,0.6319946050643921,-0.42161646485328674,0.8608861565589905,0.49981558322906494,0.631483256816864,0.3805500566959381,0.006557874847203493,0.47449469566345215,0.6443350315093994,-0.46757379174232483,0.8244900703430176,0.4991130828857422,0.6239823698997498,0.309175580739975,0.006316630635410547,0.4735748767852783,0.6290642023086548,-0.47123321890830994,0.8182812929153442,0.48486843705177307,0.6180551648139954,0.34454241394996643,0.006350036710500717,0.4580956995487213,0.6248397827148438,-0.42144790291786194,0.7622605562210083,0.4463997483253479,0.6702091097831726,0.28100526332855225,0.9999924898147583,0.4588208496570587,0.6714311242103577,-0.28167763352394104,0.999997615814209,0.45887529850006104,0.8524735569953918,0.3629199266433716,0.8874051570892334,0.8080006837844849,0.6674872040748596,-0.2453117072582245,0.9799172878265381,0.14416734874248505,0.8049161434173584,0.5297265648841858,0.8578726053237915,0.7321927547454834,0.8650285601615906,0.01951146312057972,0.9912700653076172,0.0718865618109703,0.7905742526054382,0.5479506850242615,0.9156780242919922,0.6784852743148804,0.9025605916976929,0.05449499934911728,0.9851276874542236,0.12451975792646408,0.8778147101402283,0.5381020903587341,0.9101830124855042,0.8880946636199951,0.9076465368270874,0.03760867565870285,0.9883697628974915
243.0,0.6825094819068909,0.3728362023830414,-0.022915581241250038,0.9989675879478455,0.6772958636283875,0.3563174605369568,0.009160082787275314,0.9987732172012329,0.6738728880882263,0.3550957441329956,0.008506521582603455,0.9987932443618774,0.6697584986686707,0.3532804846763611,0.008660120889544487,0.9991925358772278,0.6762555837631226,0.3559431731700897,-0.0866420641541481,0.9993403553962708,0.6721948981285095,0.3544420897960663,-0.08753377199172974,0.9995551109313965,0.6662155985832214,0.35222306847572327,-0.08786258101463318,0.9997056722640991,0.6268402934074402,0.34929031133651733,0.17437423765659332,0.9997072219848633,0.620818555355072,0.3479941785335541,-0.25159457325935364,0.9996790289878845,0.6592297554016113,0.3858879804611206,0.05498528480529785,0.9990578293800354,0.6576384902000427,0.38478320837020874,-0.0741126537322998,0.9994264841079712,0.534679651260376,0.4278509020805359,0.4277121126651764,0.9996454119682312,0.5109872817993164,0.4282293915748596,-0.43900731205940247,0.9999731779098511,0.41633298993110657,0.5193166732788086,0.5538037419319153,0.0065644471906125546,0.3737320005893707,0.5070215463638306,-0.5757249593734741,0.9771838784217834,0.4639774262905121,0.6132411360740662,0.32963332533836365,0.0027853676583617926,0.4352908134460449,0.6309072971343994,-0.4345744252204895,0.8633464574813843,0.500625729560852,0.6317344307899475,0.3192980885505676,0.0067722429521381855,0.47430917620658875,0.6440416574478149,-0.4842959940433502,0.8268519043922424,0.5006664991378784,0.6238544583320618,0.25328683853149414,0.006518328096717596,0.47390806674957275,0.6282376646995544,-0.47444939613342285,0.8204488158226013,0.4861298203468323,0.6185405254364014,0.29371219873428345,0.006558716297149658,0.4584289789199829,0.6240862011909485,-0.4266826808452606,0.7648574709892273,0.4468257427215576,0.6703500151634216,0.27960047125816345,0.9999927282333374,0.4603033661842346,0.6720425486564636,-0.28030043840408325,0.9999976754188538,0.4590301811695099,0.8541435599327087,0.3489649295806885,0.8961257338523865,0.8094837665557861,0.6684455871582031,-0.24534638226032257,0.9812033772468567,0.14494577050209045,0.8054527044296265,0.507093608379364,0.8660558462142944,0.7326608300209045,0.865662157535553,0.021122293546795845,0.9917243123054504,0.07110586762428284,0.7907506823539734,0.5243527889251709,0.9187973141670227,0.6784929633140564,0.9027273654937744,0.055466290563344955,0.9855360984802246,0.12455249577760696,0.878000795841217,0.518244743347168,0.9151109457015991,0.8878251314163208,0.9089019894599915,0.03911639004945755,0.9889029264450073
