frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
130.0,0.6222085356712341,0.17901478707790375,-0.13899418711662292,0.999998152256012,0.6369959712028503,0.16762037575244904,-0.10249258577823639,0.9999988079071045,0.6415365934371948,0.16853442788124084,-0.10293327271938324,0.9999983310699463,0.6458526849746704,0.1696692407131195,-0.10274507105350494,0.9999988675117493,0.6185330748558044,0.16155560314655304,-0.1626376211643219,0.9999992251396179,0.6105916500091553,0.15819145739078522,-0.1634024977684021,0.9999992251396179,0.6021130681037903,0.1548716425895691,-0.16357773542404175,0.9999993443489075,0.6283867955207825,0.17034484446048737,0.12423459440469742,0.9999989867210388,0.5732311606407166,0.1505124419927597,-0.14622797071933746,0.9999977946281433,0.6178663969039917,0.19072647392749786,-0.03815199062228203,0.999987781047821,0.5955819487571716,0.1852746456861496,-0.12118532508611679,0.9999865293502808,0.5456068515777588,0.23103603720664978,0.4230489134788513,0.9998872876167297,0.5073437094688416,0.21371926367282867,-0.23552897572517395,0.9999300837516785,0.5925391316413879,0.3330874443054199,0.2753226161003113,0.12125583738088608,0.5789563655853271,0.3152049779891968,-0.2575973570346832,0.9897893071174622,0.6612786054611206,0.2834530472755432,-0.18947391211986542,0.17252154648303986,0.6660891175270081,0.26823508739471436,0.035467494279146194,0.94283527135849,0.6873774528503418,0.26770657300949097,-0.23528511822223663,0.23916620016098022,0.6958316564559937,0.2575133740901947,0.03172186017036438,0.8997989892959595,0.6765544414520264,0.26072490215301514,-0.22918494045734406,0.22394944727420807,0.684208869934082,0.24883273243904114,0.048281870782375336,0.881691038608551,0.6598376035690308,0.2659640908241272,-0.19960060715675354,0.1910465657711029,0.6693576574325562,0.2533881962299347,0.05239061266183853,0.8420166969299316,0.439119815826416,0.41112908720970154,0.22058825194835663,0.9999951124191284,0.4663582742214203,0.4088139533996582,-0.2213669717311859,0.9999957084655762,0.30978965759277344,0.5416252017021179,0.24666038155555725,0.878808856010437,0.6649078726768494,0.5425361394882202,-0.12455038726329803,0.9933885335922241,0.07936970144510269,0.6522502303123474,0.27640730142593384,0.9390732049942017,0.7376846075057983,0.6952424049377441,-0.14195051789283752,0.9940463900566101,0.03600117564201355,0.6616346836090088,0.2761009931564331,0.9637281894683838,0.7145764827728271,0.7191818952560425,-0.13839298486709595,0.9898803234100342,0.12840336561203003,0.7117847204208374,0.22737595438957214,0.9492221474647522,0.8657105565071106,0.7146282196044922,-0.18887785077095032,0.9900074005126953
131.0,0.6235256791114807,0.17925536632537842,-0.1386840045452118,0.9999979138374329,0.6373552680015564,0.1677105575799942,-0.10353420674800873,0.9999986886978149,0.6416603326797485,0.16858568787574768,-0.10398602485656738,0.999998152256012,0.6458755731582642,0.16971160471439362,-0.10380969941616058,0.9999987483024597,0.6211270093917847,0.16210497915744781,-0.16307953000068665,0.9999991655349731,0.6126455068588257,0.15867121517658234,-0.16384263336658478,0.9999991655349731,0.6046041250228882,0.1554005891084671,-0.16401979327201843,0.9999992847442627,0.6279836297035217,0.170354962348938,0.12187621742486954,0.9999988675117493,0.5751480460166931,0.150834321975708,-0.14695405960083008,0.9999975562095642,0.6178687810897827,0.19074876606464386,-0.03953365981578827,0.9999869465827942,0.5965741276741028,0.18546268343925476,-0.12182600796222687,0.9999855756759644,0.5454052090644836,0.23090054094791412,0.40706682205200195,0.9998865723609924,0.5077221393585205,0.2135825753211975,-0.23553378880023956,0.9999294281005859,0.5926661491394043,0.3330285847187042,0.27017056941986084,0.12148505449295044,0.5816529989242554,0.3149705231189728,-0.2601272761821747,0.9901397824287415,0.6614905595779419,0.2831125855445862,-0.18179389834403992,0.17088331282138824,0.6674849987030029,0.26782992482185364,0.03216814994812012,0.944251537322998,0.6878024339675903,0.26720303297042847,-0.2263583391904831,0.23761071264743805,0.6967529654502869,0.2568223178386688,0.026343200355768204,0.9022040963172913,0.6770420074462891,0.2602958381175995,-0.22042302787303925,0.22260621190071106,0.6852775812149048,0.24835610389709473,0.04458720237016678,0.8845754265785217,0.6602715253829956,0.2655245363712311,-0.19141530990600586,0.19006778299808502,0.670449435710907,0.2529420852661133,0.05134796351194382,0.8456631898880005,0.4391446113586426,0.41113221645355225,0.21503441035747528,0.9999951124191284,0.46663349866867065,0.4088473320007324,-0.21582777798175812,0.9999957084655762,0.310507208108902,0.541650116443634,0.24464011192321777,0.877637505531311,0.6649686694145203,0.5425401926040649,-0.11848346889019012,0.9934512972831726,0.0795011967420578,0.6522136330604553,0.2761806845664978,0.9389492869377136,0.7376716136932373,0.6952418088912964,-0.134383887052536,0.9941502213478088,0.03603733330965042,0.6615999937057495,0.2756541669368744,0.963721752166748,0.7146129608154297,0.719183087348938,-0.13060061633586884,0.9900615215301514,0.1284409463405609,0.7118021845817566,0.2259986698627472,0.9489755034446716,0.8657174110412598,0.7146036028862,-0.18119420111179352,0.9901266694068909
132.0,0.6257776021957397,0.1796518862247467,-0.13566677272319794,0.9999976754188538,0.637802243232727,0.1679384857416153,-0.10047539323568344,0.9999985098838806,0.6417686343193054,0.16877292096614838,-0.10093194246292114,0.9999979138374329,0.645884096622467,0.16988544166088104,-0.10075864940881729,0.9999986290931702,0.6242934465408325,0.1629219949245453,-0.16170836985111237,0.9999990463256836,0.6152874231338501,0.15940745174884796,-0.16246971487998962,0.9999990463256836,0.6071468591690063,0.15612363815307617,-0.16265389323234558,0.9999992251396179,0.6269683837890625,0.1703721433877945,0.12198363244533539,0.9999987483024597,0.5761681795120239,0.15132632851600647,-0.15004858374595642,0.9999973177909851,0.6180648803710938,0.19092702865600586,-0.03688030689954758,0.999985933303833,0.5983582735061646,0.18597102165222168,-0.12117495387792587,0.9999845623970032,0.5460416078567505,0.23112908005714417,0.4071527123451233,0.9998845458030701,0.5077425241470337,0.21324527263641357,-0.24247188866138458,0.999929666519165,0.5940404534339905,0.3332805633544922,0.27059242129325867,0.12071989476680756,0.5828041434288025,0.31447726488113403,-0.2728237509727478,0.9906565546989441,0.6618620157241821,0.2828294038772583,-0.18161799013614655,0.1686815768480301,0.667729377746582,0.26731598377227783,0.0145412040874362,0.9469476342201233,0.6879929304122925,0.2667281925678253,-0.2262994945049286,0.23508839309215546,0.6967962980270386,0.2558763027191162,0.00657686498016119,0.9064106345176697,0.6772337555885315,0.2601032257080078,-0.22067730128765106,0.22020196914672852,0.6854543685913086,0.24759556353092194,0.022262081503868103,0.8894968628883362,0.6604549884796143,0.26538828015327454,-0.1913907378911972,0.18799465894699097,0.670638382434845,0.2522580623626709,0.03211900591850281,0.8516891598701477,0.43930763006210327,0.41115403175354004,0.21507689356803894,0.9999951124191284,0.4666737914085388,0.40889373421669006,-0.21587125957012177,0.999995768070221,0.3114113211631775,0.5416792631149292,0.2460891455411911,0.8771374225616455,0.6650040745735168,0.5425369143486023,-0.11894158273935318,0.9935715198516846,0.0797007605433464,0.652199923992157,0.27735093235969543,0.9392167329788208,0.7376593351364136,0.6952438354492188,-0.1340685933828354,0.9942752718925476,0.03612411022186279,0.6615840792655945,0.27669817209243774,0.9639775156974792,0.7146627902984619,0.7191833257675171,-0.1303175389766693,0.9902730584144592,0.12850524485111237,0.711819589138031,0.22821995615959167,0.9489832520484924,0.8657180666923523,0.7145731449127197,-0.18263068795204163,0.990260660648346
133.0,0.6277564764022827,0.18033841252326965,-0.12250413000583649,0.9999972581863403,0.6380171775817871,0.16846963763237,-0.08972558379173279,0.9999982714653015,0.6417797803878784,0.16924671828746796,-0.0901917889714241,0.9999975562095642,0.645754337310791,0.1703180968761444,-0.09002839028835297,0.9999983906745911,0.6267830729484558,0.16440258920192719,-0.15328535437583923,0.9999988675117493,0.6179134845733643,0.1610168069601059,-0.15404757857322693,0.9999988675117493,0.6094881892204285,0.15759733319282532,-0.1542401760816574,0.9999991059303284,0.6251387000083923,0.17038629949092865,0.12336313724517822,0.9999985694885254,0.5770869851112366,0.15211139619350433,-0.15469953417778015,0.9999969601631165,0.6184011697769165,0.1915881633758545,-0.026462698355317116,0.999984622001648,0.6002421379089355,0.18705841898918152,-0.11373473703861237,0.9999830722808838,0.5468822717666626,0.23151153326034546,0.4077828824520111,0.9998844265937805,0.5077546238899231,0.21256381273269653,-0.2518928647041321,0.9999301433563232,0.5963194370269775,0.3341793417930603,0.27760589122772217,0.12036721408367157,0.5845947265625,0.31352514028549194,-0.29383161664009094,0.9911718368530273,0.6618826985359192,0.2827915549278259,-0.16439887881278992,0.16745935380458832,0.6680527329444885,0.2660687267780304,-0.021825240924954414,0.9496864676475525,0.6879737377166748,0.26633214950561523,-0.20777276158332825,0.23379239439964294,0.6968992352485657,0.25399550795555115,-0.031783588230609894,0.9108748435974121,0.6772052049636841,0.25998178124427795,-0.20431339740753174,0.21907509863376617,0.6856086254119873,0.24576781690120697,-0.01556569617241621,0.8947363495826721,0.6604496240615845,0.26533955335617065,-0.1751566082239151,0.18694087862968445,0.6708413362503052,0.2508556842803955,-0.0053059859201312065,0.8580700755119324,0.4397495687007904,0.4111959636211395,0.21528439223766327,0.9999951720237732,0.46667760610580444,0.4089491665363312,-0.216075137257576,0.9999958276748657,0.3125990033149719,0.5417022705078125,0.24866393208503723,0.8776658177375793,0.6650493144989014,0.5425686836242676,-0.11852452903985977,0.9937725067138672,0.07993566989898682,0.6521899104118347,0.2828964591026306,0.9397420883178711,0.7376521229743958,0.6952823996543884,-0.129728764295578,0.9944463968276978,0.03621590882539749,0.6615665555000305,0.28274279832839966,0.9644477963447571,0.7147608995437622,0.7191981077194214,-0.1254405677318573,0.9905847907066345,0.12855733931064606,0.7118247151374817,0.2382742166519165,0.9492969512939453,0.8657221794128418,0.7145147323608398,-0.17763419449329376,0.990491509437561
134.0,0.6294247508049011,0.18082229793071747,-0.11624367535114288,0.9999966025352478,0.6383781433105469,0.16875168681144714,-0.08582080900669098,0.9999978542327881,0.641832709312439,0.16937096416950226,-0.0863013043999672,0.9999970197677612,0.6457152366638184,0.1703275591135025,-0.08615009486675262,0.9999980926513672,0.6291692852973938,0.16562967002391815,-0.14929354190826416,0.9999986290931702,0.621382474899292,0.1626959890127182,-0.15005682408809662,0.9999986290931702,0.6128333806991577,0.1593182384967804,-0.15025128424167633,0.999998927116394,0.6239392161369324,0.17015095055103302,0.1232539638876915,0.9999983310699463,0.5788716673851013,0.15303605794906616,-0.1597059667110443,0.9999964237213135,0.6190019845962524,0.19212058186531067,-0.022571442648768425,0.9999828338623047,0.6030582785606384,0.18829438090324402,-0.10979543626308441,0.9999810457229614,0.5466440320014954,0.2314845770597458,0.4045863747596741,0.999884843826294,0.5078294277191162,0.21182982623577118,-0.25510337948799133,0.9999303817749023,0.5987595319747925,0.3341604471206665,0.2791838049888611,0.12047513574361801,0.5872530937194824,0.31318211555480957,-0.2982802987098694,0.9916484355926514,0.6619035601615906,0.28204235434532166,-0.14685770869255066,0.16704842448234558,0.6690719723701477,0.2644020617008209,-0.03309062123298645,0.9523576498031616,0.6878823041915894,0.26526379585266113,-0.18858148157596588,0.2335018366575241,0.6974057555198669,0.2520870864391327,-0.042776331305503845,0.9154129028320312,0.6769291162490845,0.2592400312423706,-0.18542325496673584,0.2189432829618454,0.6861661672592163,0.24360549449920654,-0.026946935802698135,0.9001010060310364,0.6601758003234863,0.2645321190357208,-0.15734721720218658,0.18671482801437378,0.6713920831680298,0.2488258332014084,-0.0172004085034132,0.8646848201751709,0.4403185248374939,0.4112125337123871,0.21465441584587097,0.9999951720237732,0.46693849563598633,0.40906503796577454,-0.2154398411512375,0.9999958276748657,0.31376102566719055,0.5417455434799194,0.24899093806743622,0.8771557211875916,0.6651157140731812,0.542618453502655,-0.11134804785251617,0.9938985705375671,0.08030247688293457,0.6521634459495544,0.28370851278305054,0.9397239089012146,0.7376466989517212,0.6952897310256958,-0.11170069128274918,0.9945605397224426,0.03644829988479614,0.6614776253700256,0.28371766209602356,0.9646397829055786,0.714818000793457,0.719199001789093,-0.10621520131826401,0.9908307194709778,0.12866435945034027,0.7118297815322876,0.23996427655220032,0.9493454098701477,0.865730881690979,0.7144784927368164,-0.15690748393535614,0.9906473159790039
135.0,0.630691647529602,0.18152111768722534,-0.10832265764474869,0.9999958872795105,0.6387045979499817,0.16906990110874176,-0.07854285091161728,0.9999974370002747,0.6418723464012146,0.16954228281974792,-0.07902472466230392,0.9999964833259583,0.6456468105316162,0.17035961151123047,-0.07887975871562958,0.9999977350234985,0.6307300925254822,0.16657905280590057,-0.1435266137123108,0.9999983310699463,0.6239422559738159,0.16398273408412933,-0.144287109375,0.9999983310699463,0.6154913306236267,0.16073298454284668,-0.14448150992393494,0.9999986886978149,0.6227298974990845,0.17000988125801086,0.12442108243703842,0.9999980926513672,0.5801900029182434,0.15390810370445251,-0.16273511946201324,0.9999958276748657,0.6195274591445923,0.1925467699766159,-0.015256600454449654,0.9999809861183167,0.6053102612495422,0.1893809586763382,-0.10449755191802979,0.99997878074646,0.5458837151527405,0.231342613697052,0.4047430157661438,0.9998856782913208,0.5081024169921875,0.21145561337471008,-0.25881409645080566,0.9999297857284546,0.5995688438415527,0.3339652419090271,0.2910676598548889,0.12154976278543472,0.5910035371780396,0.3128995895385742,-0.3019929528236389,0.9920428395271301,0.6618248820304871,0.28148889541625977,-0.12722469866275787,0.16874366998672485,0.6702741384506226,0.2630675733089447,-0.03455553203821182,0.954523503780365,0.6877549886703491,0.26439768075942993,-0.1679472029209137,0.2353753000497818,0.6980999708175659,0.250583291053772,-0.04432665556669235,0.9190483689308167,0.6768146753311157,0.2583692669868469,-0.16615459322929382,0.2208787351846695,0.6870056986808777,0.24200347065925598,-0.02856823243200779,0.9043905735015869,0.6601134538650513,0.2635645270347595,-0.1382492184638977,0.18817147612571716,0.6724100112915039,0.2473345547914505,-0.018806738778948784,0.8698053359985352,0.4403361678123474,0.4112251400947571,0.21470268070697784,0.9999951720237732,0.46705466508865356,0.40908050537109375,-0.21548907458782196,0.9999958276748657,0.3144712746143341,0.5419520735740662,0.25359052419662476,0.8777901530265808,0.6652480959892273,0.5427246689796448,-0.11229386180639267,0.9940497875213623,0.08084563910961151,0.6521578431129456,0.2984086573123932,0.9402825832366943,0.7376396656036377,0.6952880024909973,-0.11154471337795258,0.9946896433830261,0.0368894599378109,0.6614581942558289,0.29953211545944214,0.9651334285736084,0.7149044275283813,0.7192075848579407,-0.10592897236347198,0.9911038279533386,0.1289501190185547,0.711834728717804,0.25663143396377563,0.9497700333595276,0.8657152056694031,0.7143961191177368,-0.157648503780365,0.9908291101455688
136.0,0.632455587387085,0.18230707943439484,-0.06828142702579498,0.9999931454658508,0.6391687393188477,0.1696002185344696,-0.04461146146059036,0.9999956488609314,0.6418910026550293,0.1698973923921585,-0.04509956017136574,0.9999943971633911,0.6454199552536011,0.17050784826278687,-0.044982172548770905,0.9999964833259583,0.6323897838592529,0.16762293875217438,-0.11218223720788956,0.9999971389770508,0.6272096037864685,0.16553084552288055,-0.11293214559555054,0.9999972581863403,0.6199080348014832,0.16264060139656067,-0.11311472952365875,0.9999978542327881,0.619749903678894,0.16956965625286102,0.12905611097812653,0.9999973177909851,0.5830408334732056,0.1552201211452484,-0.16507965326309204,0.9999938011169434,0.6198422312736511,0.1929599493741989,0.014901839196681976,0.9999759197235107,0.6080498099327087,0.1903393268585205,-0.07746276259422302,0.9999724626541138,0.538364589214325,0.23035019636154175,0.4020810127258301,0.9998872876167297,0.5090873837471008,0.2113352119922638,-0.26562005281448364,0.9999284148216248,0.5995496511459351,0.33319389820098877,0.28986695408821106,0.12154679000377655,0.5949565172195435,0.312857449054718,-0.2998785972595215,0.9923457503318787,0.661013126373291,0.2809019386768341,-0.1245717778801918,0.1670820713043213,0.6702860593795776,0.26296114921569824,-0.011271064169704914,0.9559717178344727,0.6872084140777588,0.2638078033924103,-0.16558527946472168,0.23341403901576996,0.6981298923492432,0.2503068745136261,-0.01724151149392128,0.9216626882553101,0.6760023832321167,0.2578084468841553,-0.16238422691822052,0.21919092535972595,0.6870586276054382,0.24177269637584686,-0.0032397110480815172,0.907505452632904,0.6591841578483582,0.2628796100616455,-0.13513240218162537,0.18650978803634644,0.672446608543396,0.24713179469108582,0.004334902390837669,0.8732638955116272,0.44026318192481995,0.41123518347740173,0.21310968697071075,0.9999951124191284,0.4680609107017517,0.40927213430404663,-0.21388646960258484,0.999995768070221,0.31560540199279785,0.5426985621452332,0.25461381673812866,0.8720895051956177,0.665350615978241,0.5427526831626892,-0.10564267635345459,0.9939588308334351,0.08137573301792145,0.6521520614624023,0.30350133776664734,0.9383089542388916,0.7376337051391602,0.695287823677063,-0.10576341301202774,0.9946673512458801,0.03720701113343239,0.6613836288452148,0.30540356040000916,0.964705228805542,0.7149367332458496,0.719218909740448,-0.10018187761306763,0.9912310838699341,0.12935607135295868,0.7118433713912964,0.2686980664730072,0.9482507109642029,0.8657172322273254,0.7143270969390869,-0.14664900302886963,0.9907436370849609
137.0,0.6333473920822144,0.18333081901073456,-0.060902517288923264,0.9999896883964539,0.6394346952438354,0.17053240537643433,-0.037448279559612274,0.9999933838844299,0.6419025659561157,0.17072629928588867,-0.0379369780421257,0.9999916553497314,0.6452583074569702,0.17115041613578796,-0.03781983628869057,0.9999948740005493,0.6327553987503052,0.16874411702156067,-0.10540088266134262,0.9999955296516418,0.6279937028884888,0.16708359122276306,-0.10615552961826324,0.9999958276748657,0.6208910942077637,0.16449309885501862,-0.10633736848831177,0.9999967813491821,0.6186771392822266,0.1695743054151535,0.13211077451705933,0.9999963045120239,0.5844921469688416,0.15689194202423096,-0.16631844639778137,0.9999911189079285,0.620053231716156,0.1936216801404953,0.0217880941927433,0.9999693632125854,0.6091746091842651,0.19129088521003723,-0.07103540003299713,0.9999642968177795,0.5342227220535278,0.22967025637626648,0.40228471159935,0.9998871684074402,0.5094059705734253,0.21146537363529205,-0.2684344947338104,0.9999253749847412,0.5995132923126221,0.33256790041923523,0.28899234533309937,0.12044136226177216,0.5992646813392639,0.3132472634315491,-0.28745797276496887,0.9925267696380615,0.660132110118866,0.2803017795085907,-0.13025809824466705,0.16349518299102783,0.6701244711875916,0.26310157775878906,0.035531360656023026,0.9565267562866211,0.6862902641296387,0.2634437084197998,-0.17230597138404846,0.22907572984695435,0.6980956792831421,0.2504957914352417,0.03353849798440933,0.9228129386901855,0.6746810078620911,0.25739580392837524,-0.16841861605644226,0.21520765125751495,0.6869322061538696,0.24198143184185028,0.044808901846408844,0.9089541435241699,0.6570857167243958,0.26244989037513733,-0.1407638043165207,0.18293295800685883,0.6720203161239624,0.24732154607772827,0.05072195455431938,0.8746644854545593,0.44007906317710876,0.41125717759132385,0.21297653019428253,0.9999950528144836,0.46833473443984985,0.40967491269111633,-0.21375760436058044,0.9999957084655762,0.31828758120536804,0.5451016426086426,0.2543867826461792,0.8647823929786682,0.6654757261276245,0.5427401065826416,-0.10242501646280289,0.993751049041748,0.08234789222478867,0.652153491973877,0.30126944184303284,0.9351989030838013,0.7376272082328796,0.6952720284461975,-0.09827029705047607,0.9945229291915894,0.037495262920856476,0.661210834980011,0.3030737042427063,0.9637163281440735,0.7149257063865662,0.7191734910011292,-0.09203486889600754,0.9911956191062927,0.12970535457134247,0.7118658423423767,0.2681850790977478,0.9457429647445679,0.8653784990310669,0.714384913444519,-0.1335143744945526,0.9904338121414185
138.0,0.6345669031143188,0.18409064412117004,-0.016750462353229523,0.9999783635139465,0.6398358345031738,0.17124111950397491,-0.0007184965070337057,0.9999857544898987,0.6419112682342529,0.17128421366214752,-0.0012270727893337607,0.999983012676239,0.6449471116065979,0.17151740193367004,-0.001149546355009079,0.9999900460243225,0.6334417462348938,0.1695362627506256,-0.06963182240724564,0.9999904036521912,0.6293472051620483,0.16817471385002136,-0.0703962966799736,0.9999914765357971,0.6234840154647827,0.16600586473941803,-0.07057251036167145,0.9999936819076538,0.6173356771469116,0.1695203185081482,0.13666614890098572,0.9999938011169434,0.5867549180984497,0.15827885270118713,-0.16626253724098206,0.9999841451644897,0.6201950311660767,0.19409258663654327,0.05391065403819084,0.9999583959579468,0.6110910177230835,0.19209587574005127,-0.03987918049097061,0.9999502301216125,0.5290768146514893,0.2287808209657669,0.3931325078010559,0.999889612197876,0.509415328502655,0.21231196820735931,-0.27020329236984253,0.9999239444732666,0.5991032719612122,0.33097410202026367,0.288383424282074,0.12040518969297409,0.6056053638458252,0.3145318329334259,-0.26682063937187195,0.992628276348114,0.6597522497177124,0.27991336584091187,-0.12126696109771729,0.15894334018230438,0.6701011657714844,0.263207346200943,0.05980367586016655,0.9572218656539917,0.6861342191696167,0.2632089853286743,-0.16354981064796448,0.22349877655506134,0.698203980922699,0.2503564953804016,0.05849001929163933,0.9247486591339111,0.6742289066314697,0.25686243176460266,-0.15856987237930298,0.2100997120141983,0.6869202852249146,0.24207724630832672,0.06516989320516586,0.9113630652427673,0.6564536094665527,0.26186367869377136,-0.1312847137451172,0.1785016506910324,0.6719326376914978,0.24743671715259552,0.07314150035381317,0.8772752285003662,0.4400806427001953,0.4116591513156891,0.20869751274585724,0.9999951124191284,0.4682556688785553,0.4105987548828125,-0.20949280261993408,0.999995768070221,0.32736214995384216,0.54799884557724,0.24908573925495148,0.8563949465751648,0.6665923595428467,0.5426748991012573,-0.09178285300731659,0.9933635592460632,0.08305959403514862,0.6521926522254944,0.29315876960754395,0.9308455586433411,0.7376609444618225,0.6952099204063416,-0.07102806866168976,0.9942753911018372,0.037600405514240265,0.6609073281288147,0.29546159505844116,0.9619722962379456,0.7149499654769897,0.718998908996582,-0.06288338452577591,0.9910255670547485,0.12998025119304657,0.7119570374488831,0.26757732033729553,0.942425012588501,0.8649791479110718,0.7149963974952698,-0.09948714077472687,0.9899460673332214
139.0,0.6358957290649414,0.18579325079917908,0.005232738330960274,0.9999658465385437,0.6403629183769226,0.17237414419651031,0.018479373306035995,0.9999772906303406,0.6419997811317444,0.17219987511634827,0.017964299768209457,0.9999734163284302,0.6448314189910889,0.17216746509075165,0.01803964003920555,0.9999848008155823,0.633873462677002,0.17058156430721283,-0.049935974180698395,0.9999848008155823,0.6298343539237976,0.1693461388349533,-0.05070415139198303,0.9999867677688599,0.6245589256286621,0.1675545871257782,-0.050867609679698944,0.9999904036521912,0.6162738800048828,0.16954323649406433,0.1416073739528656,0.9999910593032837,0.587531328201294,0.1602688431739807,-0.16405630111694336,0.9999765753746033,0.6210516691207886,0.1953633725643158,0.07142522186040878,0.9999473690986633,0.6128596067428589,0.19349800050258636,-0.021347206085920334,0.9999359250068665,0.5282709002494812,0.22879642248153687,0.38691478967666626,0.9998921155929565,0.5088658332824707,0.21372628211975098,-0.2694176733493805,0.9999232888221741,0.5999311208724976,0.33040952682495117,0.2716711759567261,0.11842035502195358,0.6086376905441284,0.3161381185054779,-0.2502017617225647,0.9926726222038269,0.6596171855926514,0.2798047959804535,-0.1429101824760437,0.15171146392822266,0.6698848009109497,0.2633347511291504,0.07979567348957062,0.9577211141586304,0.6855667233467102,0.26318269968032837,-0.18990620970726013,0.21485546231269836,0.6981487274169922,0.25045129656791687,0.07946929335594177,0.9266349077224731,0.6739206910133362,0.2565273642539978,-0.18239693343639374,0.20209166407585144,0.6866059899330139,0.2421814650297165,0.08341585844755173,0.9137352705001831,0.6564883589744568,0.2614906132221222,-0.15270832180976868,0.17159998416900635,0.6715171337127686,0.24762549996376038,0.09212271869182587,0.8799157738685608,0.4400249421596527,0.41344159841537476,0.2059902399778366,0.999995231628418,0.4677320122718811,0.4127780795097351,-0.20679154992103577,0.9999958872795105,0.33450847864151,0.5518483519554138,0.23476746678352356,0.8469036817550659,0.6689280867576599,0.542055070400238,-0.09153356403112411,0.992942750453949,0.08459913730621338,0.6525970697402954,0.26396918296813965,0.9243723750114441,0.737758219242096,0.6951446533203125,-0.07417730987071991,0.9939652681350708,0.03837394341826439,0.6608411073684692,0.26505449414253235,0.9595329165458679,0.7149696350097656,0.7188562154769897,-0.06631843745708466,0.9908075928688049,0.13081741333007812,0.7123335599899292,0.23841936886310577,0.9377210736274719,0.8647085428237915,0.7151474356651306,-0.10098075866699219,0.9893827438354492
140.0,0.6358379125595093,0.1880217045545578,0.02440446987748146,0.999932587146759,0.6402407884597778,0.17499198019504547,0.03790801018476486,0.9999524354934692,0.6414463520050049,0.17460131645202637,0.037410058081150055,0.9999440312385559,0.6433019638061523,0.17430585622787476,0.03749151527881622,0.999968945980072,0.6337488293647766,0.1730346977710724,-0.03129643201828003,0.9999690055847168,0.6294878721237183,0.17170116305351257,-0.03206084296107292,0.9999732375144958,0.6241553425788879,0.17010921239852905,-0.03223681449890137,0.9999814033508301,0.6134445071220398,0.1704646795988083,0.1587373912334442,0.9999818205833435,0.5874499082565308,0.1626756191253662,-0.1512700915336609,0.9999554753303528,0.6210289597511292,0.19714638590812683,0.0903790146112442,0.9999130368232727,0.6131923794746399,0.1951996088027954,-0.003372481558471918,0.9998950362205505,0.5259860754013062,0.22912974655628204,0.3908310830593109,0.9998868107795715,0.5083869099617004,0.21630644798278809,-0.26826515793800354,0.9999187588691711,0.5997657179832458,0.3296251893043518,0.26044929027557373,0.11229442805051804,0.6094680428504944,0.3179038465023041,-0.24462230503559113,0.9924867749214172,0.6592324376106262,0.27982228994369507,-0.1882103830575943,0.14097058773040771,0.6691325902938843,0.2643173038959503,0.10253170877695084,0.9561643600463867,0.6847591400146484,0.2634601891040802,-0.23995420336723328,0.20079347491264343,0.6978356242179871,0.2506805658340454,0.10266363620758057,0.9250604510307312,0.6733126640319824,0.25654757022857666,-0.23244619369506836,0.1888275444507599,0.685971736907959,0.2431054264307022,0.10733785480260849,0.9120587706565857,0.6562976837158203,0.2614519000053406,-0.19917550683021545,0.16024234890937805,0.6707617044448853,0.24833247065544128,0.11557058244943619,0.8770356178283691,0.4400387704372406,0.4159512519836426,0.20635363459587097,0.9999951720237732,0.4674731194972992,0.4149102568626404,-0.20716646313667297,0.9999958872795105,0.3391924798488617,0.5568788647651672,0.23351840674877167,0.8229135870933533,0.6745634078979492,0.5416126847267151,-0.10592001676559448,0.9917691946029663,0.08561734855175018,0.6528761386871338,0.2667218744754791,0.9080320000648499,0.737925112247467,0.6950790882110596,-0.07936860620975494,0.9929059743881226,0.03902275115251541,0.6608454585075378,0.26724427938461304,0.9522778391838074,0.7149717211723328,0.7187660932540894,-0.06830652058124542,0.9896993637084961,0.1318162977695465,0.7123210430145264,0.24446487426757812,0.924416720867157,0.8645273447036743,0.7151951193809509,-0.1146865263581276,0.9874092936515808
