frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
504.0,0.7445027232170105,0.370365709066391,-0.025079084560275078,0.999555230140686,0.739022970199585,0.36060699820518494,0.0005700641195289791,0.998746931552887,0.7371159195899963,0.3599849343299866,0.00030413249623961747,0.998569667339325,0.735100269317627,0.35915061831474304,0.0003652737941592932,0.9988945126533508,0.7373167276382446,0.3601440489292145,-0.0663425549864769,0.9994152784347534,0.7339875102043152,0.3591035008430481,-0.06676715612411499,0.9995891451835632,0.7291747331619263,0.35794007778167725,-0.06694512069225311,0.9996691942214966,0.7079146504402161,0.35828202962875366,0.12373632937669754,0.99918133020401,0.7002517580986023,0.3575464189052582,-0.18377552926540375,0.9994429349899292,0.7314306497573853,0.378772109746933,0.02751973271369934,0.9985313415527344,0.7295211553573608,0.3778759241104126,-0.0636909157037735,0.9993179440498352,0.6645308136940002,0.4114605784416199,0.30384835600852966,0.9999344348907471,0.6441764235496521,0.4036043882369995,-0.35513409972190857,0.9999917149543762,0.5977604389190674,0.4621809124946594,0.4750213623046875,0.003575502661988139,0.5546505451202393,0.44958969950675964,-0.5264697074890137,0.994405210018158,0.6376176476478577,0.5161435604095459,0.49299299716949463,0.00652836449444294,0.6159264445304871,0.5166710019111633,-0.5377423763275146,0.6667191386222839,0.6479204297065735,0.5299620032310486,0.5139849781990051,0.015174745582044125,0.6268847584724426,0.5330352187156677,-0.595718264579773,0.5779250860214233,0.6551045775413513,0.5294776558876038,0.4602205753326416,0.015649588778614998,0.6343969702720642,0.5293600559234619,-0.5693246722221375,0.5641297698020935,0.6518577337265015,0.5253986120223999,0.4707179367542267,0.016782358288764954,0.6316392421722412,0.5250961184501648,-0.527745246887207,0.4056193232536316,0.6432359218597412,0.552939236164093,0.21967053413391113,0.9999967217445374,0.6024348735809326,0.5540931224822998,-0.21978668868541718,0.9999984502792358,0.8048727512359619,0.5880792140960693,0.1781357228755951,0.6199435591697693,0.600645899772644,0.6663002371788025,-0.3298707902431488,0.9974638819694519,0.7483265995979309,0.6962084174156189,0.31513386964797974,0.9111438989639282,0.3931860327720642,0.6909123659133911,-0.3513485789299011,0.9973760843276978,0.7140941023826599,0.7136926651000977,0.3219236135482788,0.9483871459960938,0.34800559282302856,0.6881378293037415,-0.35252267122268677,0.9668222665786743,0.8406352996826172,0.722199559211731,0.2496984750032425,0.9506706595420837,0.41094884276390076,0.7388410568237305,-0.46624356508255005,0.9956852197647095
505.0,0.744401752948761,0.3618620038032532,-0.003995170351117849,0.9995908737182617,0.739122211933136,0.3507029116153717,0.021246524527668953,0.9988476037979126,0.7370531558990479,0.34976279735565186,0.02097925916314125,0.9986819624900818,0.7349779009819031,0.3488653302192688,0.021027155220508575,0.998984158039093,0.7373754382133484,0.3500809967517853,-0.0447576604783535,0.9994634389877319,0.7339150905609131,0.3489327132701874,-0.04520042613148689,0.9996223449707031,0.7291271686553955,0.3478688895702362,-0.04536761716008186,0.9996958374977112,0.7078112363815308,0.34849637746810913,0.1424959897994995,0.9992506504058838,0.7008131742477417,0.34793969988822937,-0.16011184453964233,0.9994853734970093,0.7313083410263062,0.3708646893501282,0.048218898475170135,0.9986505508422852,0.7294229865074158,0.36994582414627075,-0.0416816882789135,0.9993729591369629,0.6635845303535461,0.40154320001602173,0.3181600272655487,0.9999392628669739,0.6439911127090454,0.39346805214881897,-0.3227396011352539,0.9999921917915344,0.5960217714309692,0.4513953924179077,0.527827799320221,0.0033930137287825346,0.5545735955238342,0.438284695148468,-0.509162425994873,0.9943768382072449,0.634585976600647,0.5048489570617676,0.5937675833702087,0.0062021189369261265,0.6147950291633606,0.5060370564460754,-0.5297871232032776,0.6568315625190735,0.6417427062988281,0.5195060968399048,0.620857834815979,0.014443855732679367,0.6242416501045227,0.5216209888458252,-0.5848610401153564,0.5673198103904724,0.6479160189628601,0.5177628993988037,0.5684529542922974,0.01490100473165512,0.6310484409332275,0.5179871320724487,-0.5606640577316284,0.5529349446296692,0.6467562913894653,0.5120359063148499,0.5731195211410522,0.015997257083654404,0.6285129189491272,0.5130355954170227,-0.5205397605895996,0.393399178981781,0.640808641910553,0.543236494064331,0.21510471403598785,0.9999969601631165,0.6007139682769775,0.5437527894973755,-0.2152809500694275,0.9999985694885254,0.7980489730834961,0.5864614844322205,0.08944470435380936,0.6158004403114319,0.5937121510505676,0.6554544568061829,-0.32762184739112854,0.9975324869155884,0.7482844591140747,0.6962352395057678,0.15888330340385437,0.90533447265625,0.3898034691810608,0.6910814046859741,-0.36793211102485657,0.997361421585083,0.7141258716583252,0.7137742638587952,0.15878956019878387,0.9459006190299988,0.3433573544025421,0.6898205280303955,-0.37281307578086853,0.966585636138916,0.8416823148727417,0.7221850156784058,0.07876614481210709,0.9485192894935608,0.4109322428703308,0.7390477061271667,-0.49346691370010376,0.9957185387611389
506.0,0.7443169951438904,0.35290780663490295,-0.0035186836030334234,0.9996209144592285,0.7390807271003723,0.34206148982048035,0.021508634090423584,0.998932957649231,0.7368795275688171,0.3410625755786896,0.021240634843707085,0.9987764954566956,0.734721302986145,0.34019899368286133,0.02129179611802101,0.9990599155426025,0.7373456358909607,0.3415161967277527,-0.0433739610016346,0.9995051622390747,0.733797550201416,0.3403436541557312,-0.0438368022441864,0.999651312828064,0.7290842533111572,0.33934077620506287,-0.04401446878910065,0.9997190833091736,0.7077364921569824,0.339621365070343,0.14248904585838318,0.9993101358413696,0.7010194063186646,0.3391280174255371,-0.15468011796474457,0.9995222091674805,0.7312369346618652,0.3617917001247406,0.04863933473825455,0.9987536072731018,0.7293463349342346,0.36098581552505493,-0.03972776234149933,0.9994212985038757,0.6635004281997681,0.3937360644340515,0.31838512420654297,0.9999427199363708,0.6438532471656799,0.38498109579086304,-0.31253308057785034,0.9999925494194031,0.5945467948913574,0.4422459900379181,0.5420461893081665,0.003217201679944992,0.5542961359024048,0.4268631041049957,-0.5022650957107544,0.994417130947113,0.6320546865463257,0.4945322573184967,0.626709520816803,0.0058458358980715275,0.6103837490081787,0.4947124421596527,-0.5313533544540405,0.649389922618866,0.6396486163139343,0.5078542232513428,0.6562169194221497,0.013642415404319763,0.6209759712219238,0.5098059773445129,-0.5846589207649231,0.5590274930000305,0.6445915102958679,0.5064948797225952,0.6037562489509583,0.014091971330344677,0.6278290152549744,0.5065586566925049,-0.5619785785675049,0.5446027517318726,0.6436347961425781,0.5015942454338074,0.6065109372138977,0.015155546367168427,0.624666690826416,0.5016342997550964,-0.5226763486862183,0.3842674195766449,0.6386123299598694,0.5333825349807739,0.20826449990272522,0.9999971389770508,0.5981882810592651,0.5336444973945618,-0.2084757685661316,0.9999986290931702,0.7900221347808838,0.5855541825294495,0.04348252713680267,0.6140013337135315,0.586597204208374,0.6459704637527466,-0.32121336460113525,0.9975208640098572,0.7477079033851624,0.6957165002822876,0.08986763656139374,0.9012645483016968,0.3876994252204895,0.6909675598144531,-0.37218591570854187,0.9973280429840088,0.714289665222168,0.7130323648452759,0.08710853010416031,0.9434283375740051,0.3404405117034912,0.6909732222557068,-0.37861838936805725,0.9657382965087891,0.8408068418502808,0.7221821546554565,-0.007639159914106131,0.9474320411682129,0.4112725257873535,0.7390138506889343,-0.5100414752960205,0.9957444071769714
507.0,0.7443731427192688,0.3430715799331665,-0.005382326431572437,0.9996398687362671,0.739184558391571,0.3325609266757965,0.019015487283468246,0.9989866614341736,0.7368364334106445,0.3315792679786682,0.01874643564224243,0.9988341927528381,0.7346393465995789,0.33069148659706116,0.018788477405905724,0.9991098642349243,0.7374205589294434,0.3319893479347229,-0.04634920880198479,0.999533474445343,0.7337453961372375,0.3307771682739258,-0.04682780057191849,0.9996707439422607,0.7290512919425964,0.3297055661678314,-0.04702421650290489,0.9997350573539734,0.7077101469039917,0.33012545108795166,0.1373378038406372,0.9993547201156616,0.7012083530426025,0.32939285039901733,-0.16182680428028107,0.9995468854904175,0.731171190738678,0.3521506190299988,0.0459708645939827,0.9988352656364441,0.7292406558990479,0.3513360917568207,-0.04303488880395889,0.9994595646858215,0.6636525392532349,0.38565900921821594,0.31302887201309204,0.9999454617500305,0.6433236598968506,0.3755752444267273,-0.3189130127429962,0.999992847442627,0.5941160917282104,0.4334401786327362,0.5554040670394897,0.0030641122721135616,0.5506753325462341,0.4152612090110779,-0.5027583241462708,0.9945334196090698,0.6312156915664673,0.48491084575653076,0.6663580536842346,0.0055024269968271255,0.6058748364448547,0.48331981897354126,-0.5416186451911926,0.6444154381752014,0.6388692855834961,0.49783962965011597,0.7003594040870667,0.012843430042266846,0.6181521415710449,0.4986899495124817,-0.5943037867546082,0.5524280071258545,0.6425359845161438,0.49674901366233826,0.646306037902832,0.013285341672599316,0.624517560005188,0.49549832940101624,-0.571812093257904,0.5377132892608643,0.6416218280792236,0.49236395955085754,0.6462467908859253,0.014324827119708061,0.6204299926757812,0.49059295654296875,-0.5330391526222229,0.37641197443008423,0.6358864903450012,0.5257236957550049,0.20530439913272858,0.9999971985816956,0.5942794680595398,0.5257747769355774,-0.20550300180912018,0.9999986886978149,0.7817017436027527,0.5847498178482056,0.026967236772179604,0.6081684827804565,0.5745449662208557,0.6383965015411377,-0.31153538823127747,0.9974275827407837,0.7476102113723755,0.6952665448188782,0.07831600308418274,0.8935579061508179,0.3849615454673767,0.6907577514648438,-0.35796669125556946,0.9971616268157959,0.714353621006012,0.7130520343780518,0.0759689137339592,0.9382887482643127,0.3397812247276306,0.6922518014907837,-0.3625529110431671,0.9629479646682739,0.8404045104980469,0.7220780253410339,-0.023671839386224747,0.9445325136184692,0.4112672805786133,0.7389036417007446,-0.4964539110660553,0.9955704808235168
508.0,0.7443347573280334,0.3333573639392853,-0.015531260520219803,0.9996297359466553,0.7391490340232849,0.3228115141391754,0.010085978545248508,0.9989612102508545,0.7368191480636597,0.32192981243133545,0.009806842543184757,0.9987934231758118,0.7346218824386597,0.320991188287735,0.00985677819699049,0.9990949034690857,0.7373884320259094,0.3222638964653015,-0.05545512214303017,0.99952632188797,0.7337176203727722,0.32117047905921936,-0.05588240548968315,0.9996634721755981,0.7290250658988953,0.3199334442615509,-0.05606410652399063,0.9997315406799316,0.7076879143714905,0.32027778029441833,0.13314494490623474,0.999359130859375,0.7011717557907104,0.31937381625175476,-0.16858217120170593,0.9995360374450684,0.7311452627182007,0.34220558404922485,0.03607730567455292,0.9988540410995483,0.7290056943893433,0.3413858115673065,-0.05276093631982803,0.999468207359314,0.6632981896400452,0.37411201000213623,0.3123420476913452,0.9999465346336365,0.6404083371162415,0.36515769362449646,-0.32079842686653137,0.9999929666519165,0.592467725276947,0.4208388924598694,0.5341746211051941,0.0028947186656296253,0.5465219616889954,0.4052170217037201,-0.5001500248908997,0.9941818118095398,0.6284754276275635,0.47202154994010925,0.6385230422019958,0.005149515345692635,0.6024094820022583,0.47344696521759033,-0.5390761494636536,0.628025472164154,0.6365411877632141,0.4846578538417816,0.6681430339813232,0.01200494822114706,0.6154143214225769,0.4884331524372101,-0.5920173525810242,0.5363235473632812,0.6398677825927734,0.48345980048179626,0.6151185631752014,0.012426958419382572,0.6214630603790283,0.48479992151260376,-0.5714190602302551,0.5215303897857666,0.6387436985969543,0.4785289168357849,0.618510901927948,0.013403583317995071,0.6167731285095215,0.4796972870826721,-0.5313187837600708,0.36108487844467163,0.6316410303115845,0.5170972943305969,0.19824159145355225,0.9999971985816956,0.5915778279304504,0.5164636969566345,-0.19841383397579193,0.9999986886978149,0.7727054953575134,0.5840229392051697,0.036319926381111145,0.5911430716514587,0.5632626414299011,0.629645586013794,-0.31243905425071716,0.9970220327377319,0.747199296951294,0.6952440142631531,0.10350155830383301,0.8784159421920776,0.37942734360694885,0.6910830736160278,-0.3765939474105835,0.9967482089996338,0.7139900922775269,0.7132265567779541,0.10274310410022736,0.9287942051887512,0.3362414836883545,0.6947780847549438,-0.3848884701728821,0.95749831199646,0.8403890132904053,0.7219886183738708,0.0023963130079209805,0.9370720982551575,0.41136544942855835,0.7389538884162903,-0.5361086130142212,0.9950222373008728
509.0,0.7440900802612305,0.3245018422603607,-0.016533752903342247,0.9995923042297363,0.7385445833206177,0.31317880749702454,0.0063930111937224865,0.9988411664962769,0.7363712787628174,0.3127087950706482,0.006121161859482527,0.9986303448677063,0.7343040108680725,0.3121832311153412,0.0062195961363613605,0.9989757537841797,0.7367421388626099,0.3124018907546997,-0.05679268017411232,0.9994812607765198,0.7333406209945679,0.31140539050102234,-0.057428210973739624,0.9996329545974731,0.7288162112236023,0.3102737367153168,-0.05771205946803093,0.9997126460075378,0.7075309157371521,0.311491996049881,0.12443548440933228,0.9992701411247253,0.7008541226387024,0.31019338965415955,-0.17082855105400085,0.9994916319847107,0.7306110858917236,0.33248645067214966,0.03399345278739929,0.9987687468528748,0.7285171747207642,0.33180686831474304,-0.05617774277925491,0.9994387030601501,0.663288414478302,0.36495453119277954,0.3034212589263916,0.9999443888664246,0.6388527154922485,0.3558545708656311,-0.3218991160392761,0.9999931454658508,0.5924538373947144,0.40952369570732117,0.5164675116539001,0.0027232698630541563,0.5454846024513245,0.39792588353157043,-0.49382099509239197,0.9937751889228821,0.6285037398338318,0.4627687633037567,0.5963792204856873,0.0047560203820466995,0.6008930802345276,0.4662976861000061,-0.5356507301330566,0.6260360479354858,0.6363871693611145,0.47554588317871094,0.62333744764328,0.011080705560743809,0.6134368777275085,0.4822785258293152,-0.5887293815612793,0.5332245230674744,0.6399434208869934,0.4755454659461975,0.5696149468421936,0.01147091668099165,0.6206001043319702,0.4787175953388214,-0.5667692422866821,0.5178149342536926,0.6388948559761047,0.47077175974845886,0.5755517482757568,0.01238099206238985,0.6163552403450012,0.473492294549942,-0.5270813703536987,0.35551512241363525,0.6306571960449219,0.5092393755912781,0.19340457022190094,0.9999971985816956,0.5886201858520508,0.5078068375587463,-0.19356803596019745,0.9999986886978149,0.7623409032821655,0.5831249952316284,0.03674350306391716,0.585139811038971,0.5516670942306519,0.6187301874160767,-0.30950629711151123,0.9965486526489258,0.7460216283798218,0.6951954364776611,0.08630049228668213,0.8684160113334656,0.3746195435523987,0.6912270188331604,-0.38709232211112976,0.9963116645812988,0.7138633728027344,0.7132328152656555,0.08324176073074341,0.9198456406593323,0.3338313400745392,0.6958511471748352,-0.39809051156044006,0.9507732391357422,0.8390784859657288,0.7218859195709229,-0.02455180697143078,0.9310483932495117,0.41043761372566223,0.7389399409294128,-0.5600951313972473,0.9943307042121887
510.0,0.7440933585166931,0.3183332681655884,-0.0478074811398983,0.9995110034942627,0.7385315299034119,0.3076530396938324,-0.024526827037334442,0.998600423336029,0.7363437414169312,0.30689001083374023,-0.02481680177152157,0.9983205795288086,0.7342578172683716,0.30607888102531433,-0.02470037154853344,0.9987366795539856,0.7367308735847473,0.3071973919868469,-0.090702123939991,0.9993788599967957,0.7333177328109741,0.3061394691467285,-0.09132682532072067,0.9995657801628113,0.7287875413894653,0.3047230541706085,-0.09161847829818726,0.9996649622917175,0.7074958682060242,0.3048100769519806,0.10463043302297592,0.999073326587677,0.7008099555969238,0.30357488989830017,-0.200104758143425,0.9994016289710999,0.7304306030273438,0.32611238956451416,0.009852860122919083,0.998538613319397,0.7283118963241577,0.32553738355636597,-0.08185902237892151,0.9993439316749573,0.6631244421005249,0.3579573929309845,0.29256361722946167,0.9999358057975769,0.6365253925323486,0.34783682227134705,-0.33148032426834106,0.9999930262565613,0.5916682481765747,0.4010832607746124,0.470263808965683,0.0025465774815529585,0.543883740901947,0.3881969749927521,-0.5137091279029846,0.9931329488754272,0.6276117563247681,0.4565814435482025,0.46902889013290405,0.004366024397313595,0.5992401242256165,0.4582456946372986,-0.5644852519035339,0.61391681432724,0.6330502033233643,0.4702831208705902,0.4804096221923828,0.010179147124290466,0.6098310947418213,0.4743691682815552,-0.6217032670974731,0.5206298828125,0.6379544138908386,0.47052520513534546,0.4282819330692291,0.01053588092327118,0.618162214756012,0.4707498550415039,-0.6027410626411438,0.5046772360801697,0.6378660798072815,0.4654347598552704,0.4460064172744751,0.011369260028004646,0.6149147152900696,0.465815931558609,-0.5572929382324219,0.3431573510169983,0.6291914582252502,0.5018115639686584,0.19374434649944305,0.9999971985816956,0.586451530456543,0.4997559189796448,-0.1939135640859604,0.9999986886978149,0.7497201561927795,0.5821247696876526,0.05132521688938141,0.5983143448829651,0.5412881374359131,0.6108514070510864,-0.3094625771045685,0.9962875247001648,0.7455022931098938,0.6951481103897095,0.0983889028429985,0.8749405741691589,0.3742482662200928,0.6911677122116089,-0.3751799166202545,0.9962424039840698,0.7138529419898987,0.7132461667060852,0.0931546539068222,0.9223684668540955,0.3345232307910919,0.6963014602661133,-0.38467615842819214,0.9485941529273987,0.8382008671760559,0.721699059009552,-0.04123049974441528,0.9336972236633301,0.40994083881378174,0.7387834191322327,-0.5688586235046387,0.9941377639770508
511.0,0.7433698773384094,0.3120957016944885,-0.05272647365927696,0.9994577169418335,0.7379939556121826,0.3007781207561493,-0.02979137934744358,0.9984386563301086,0.7359914183616638,0.30008813738822937,-0.030093027278780937,0.9981151819229126,0.7340232133865356,0.29931700229644775,-0.029967332258820534,0.9985603094100952,0.7361739873886108,0.3004084825515747,-0.09560126811265945,0.9993053674697876,0.7327115535736084,0.29937171936035156,-0.09621425718069077,0.9995196461677551,0.7280722260475159,0.2981548607349396,-0.09648942202329636,0.9996322989463806,0.7073104977607727,0.2985720634460449,0.10073263198137283,0.9988936185836792,0.7000420689582825,0.29767924547195435,-0.2013683021068573,0.9993424415588379,0.7293528914451599,0.32032665610313416,0.006380447652190924,0.9982997179031372,0.7273139953613281,0.31963735818862915,-0.0842592865228653,0.9992431402206421,0.6604458689689636,0.3513704240322113,0.28970009088516235,0.9999242424964905,0.6344824433326721,0.3404119908809662,-0.330056756734848,0.999992847442627,0.5906498432159424,0.39495208859443665,0.43223801255226135,0.002428265754133463,0.5422257781028748,0.38180628418922424,-0.49008646607398987,0.9928649067878723,0.6248077750205994,0.4511358439922333,0.37956926226615906,0.004002136178314686,0.5973221659660339,0.4524654448032379,-0.5106881260871887,0.6145498752593994,0.6310868859291077,0.466418594121933,0.38260340690612793,0.009336655028164387,0.6102363467216492,0.4687715768814087,-0.5604544878005981,0.5195354223251343,0.6363819241523743,0.4664793312549591,0.33419284224510193,0.009661340154707432,0.6184701323509216,0.4639984667301178,-0.5432336926460266,0.5032353401184082,0.6363906860351562,0.46146222949028015,0.3566121459007263,0.010424572974443436,0.6149115562438965,0.45916566252708435,-0.5025897026062012,0.341184139251709,0.6280918121337891,0.49550342559814453,0.19062766432762146,0.999997079372406,0.5854384899139404,0.4940195381641388,-0.1908593326807022,0.9999986290931702,0.7359603643417358,0.5813835859298706,0.05679280683398247,0.621168851852417,0.5310513973236084,0.6035521030426025,-0.2800160348415375,0.9960991740226746,0.744255006313324,0.695324718952179,0.08541806042194366,0.8838322162628174,0.3728761076927185,0.6911722421646118,-0.3388659358024597,0.9961962103843689,0.7138786315917969,0.7142091393470764,0.07730665802955627,0.9270698428153992,0.33452457189559937,0.6968917846679688,-0.3513627052307129,0.9474912285804749,0.837284505367279,0.7216120362281799,-0.06338392198085785,0.9376408457756042,0.40994417667388916,0.7385651469230652,-0.5350478291511536,0.9939416646957397
512.0,0.7421761155128479,0.30765706300735474,-0.0588676892220974,0.9994578957557678,0.7369465231895447,0.29619255661964417,-0.036979127675294876,0.9984373450279236,0.7350522875785828,0.2956463694572449,-0.03730413317680359,0.9981091618537903,0.7331202626228333,0.29506513476371765,-0.03716340661048889,0.9985429048538208,0.7351000308990479,0.295414000749588,-0.10236712545156479,0.9993062019348145,0.7315236926078796,0.2944435179233551,-0.10299420356750488,0.999522864818573,0.7267951965332031,0.2934621572494507,-0.10326722264289856,0.9996351599693298,0.7066205143928528,0.2942608594894409,0.09216666966676712,0.9988530874252319,0.6991971135139465,0.2931961417198181,-0.207427516579628,0.999347984790802,0.7270922064781189,0.31591734290122986,0.0005187632632441819,0.9982684850692749,0.7252411246299744,0.31493765115737915,-0.08938305824995041,0.9992339611053467,0.6587300896644592,0.34626439213752747,0.2802664637565613,0.9999208450317383,0.6328667402267456,0.3353768289089203,-0.33090659976005554,0.999993085861206,0.5903106927871704,0.39116519689559937,0.4305550754070282,0.0024278885684907436,0.5403220653533936,0.3750799298286438,-0.47881898283958435,0.9930394291877747,0.6203926801681519,0.4449806213378906,0.3903208374977112,0.00375663791783154,0.5916038751602173,0.447407603263855,-0.4894990622997284,0.6343758702278137,0.6293390989303589,0.4590402841567993,0.39599934220314026,0.00875161960721016,0.6080560088157654,0.46307194232940674,-0.5385133624076843,0.539290726184845,0.6337901949882507,0.45939064025878906,0.3471546173095703,0.009049820713698864,0.61473149061203,0.4573063254356384,-0.5230103135108948,0.523452877998352,0.6330564022064209,0.45479950308799744,0.36788779497146606,0.009758753702044487,0.6102591156959534,0.45258843898773193,-0.4819498062133789,0.3613823354244232,0.6275014877319336,0.49038171768188477,0.1887701004743576,0.9999970197677612,0.5836431980133057,0.4890598952770233,-0.1890403777360916,0.9999986290931702,0.7232334017753601,0.5813369750976562,0.08561459183692932,0.6490164399147034,0.5244200825691223,0.597374677658081,-0.27578237652778625,0.9961168766021729,0.7412388920783997,0.6953681707382202,0.12370804697275162,0.8937305808067322,0.3732849359512329,0.6910220384597778,-0.3266336917877197,0.9962997436523438,0.7138828039169312,0.714747428894043,0.11836297810077667,0.9325636625289917,0.33487698435783386,0.697211503982544,-0.3383386433124542,0.9480805993080139,0.8347576856613159,0.7216061353683472,-0.01686009019613266,0.9424424171447754,0.40994614362716675,0.7379785776138306,-0.5285583138465881,0.9940455555915833
513.0,0.7409026622772217,0.30433177947998047,-0.08168448507785797,0.9994546175003052,0.7357933521270752,0.29244816303253174,-0.059805501252412796,0.9984199404716492,0.7337828278541565,0.292053759098053,-0.060152314603328705,0.9980812072753906,0.7316043972969055,0.29160645604133606,-0.059990741312503815,0.9984983801841736,0.7340811491012573,0.2918137311935425,-0.12668050825595856,0.9993036985397339,0.730236291885376,0.29100072383880615,-0.1273239254951477,0.9995259046554565,0.7252882719039917,0.2900967597961426,-0.12761086225509644,0.9996395111083984,0.7051762938499451,0.29105350375175476,0.07120515406131744,0.9987795352935791,0.6977018117904663,0.2899259328842163,-0.23462887108325958,0.9993609189987183,0.7253407835960388,0.3123420774936676,-0.02093563787639141,0.998225748538971,0.7233139276504517,0.3113652467727661,-0.11263155192136765,0.999229371547699,0.658061683177948,0.34167441725730896,0.26830336451530457,0.9999144673347473,0.6292829513549805,0.3318895101547241,-0.35877525806427,0.9999934434890747,0.5887110829353333,0.38740479946136475,0.4251556992530823,0.002445556689053774,0.5380991697311401,0.3714994192123413,-0.47917142510414124,0.9934727549552917,0.6160690188407898,0.44305500388145447,0.37661197781562805,0.0035384977236390114,0.5891717672348022,0.4439476430416107,-0.4944894313812256,0.6640490889549255,0.6271414160728455,0.45521342754364014,0.3816187083721161,0.008240570314228535,0.606667697429657,0.460026353597641,-0.5452454686164856,0.5728869438171387,0.6322964429855347,0.45521673560142517,0.329490065574646,0.008517291396856308,0.6133503317832947,0.45473605394363403,-0.5284258723258972,0.5581811666488647,0.6307095289230347,0.4509326219558716,0.3526070713996887,0.009182808920741081,0.608618438243866,0.4495195746421814,-0.48637253046035767,0.40159308910369873,0.6268326640129089,0.48734167218208313,0.19030126929283142,0.9999969005584717,0.5804274082183838,0.4855712056159973,-0.19054923951625824,0.9999986290931702,0.7107096910476685,0.5813832879066467,0.1391935497522354,0.6749921441078186,0.5169793963432312,0.5936042666435242,-0.2383318543434143,0.9961345195770264,0.740180492401123,0.6955568790435791,0.1930558830499649,0.9029338359832764,0.37149763107299805,0.6911084651947021,-0.262033075094223,0.9964173436164856,0.7139147520065308,0.7154102325439453,0.18609926104545593,0.9376554489135742,0.3348701298236847,0.6985796689987183,-0.27074170112609863,0.9487857222557068,0.8339568972587585,0.721725344657898,-0.009855072014033794,0.9470188021659851,0.4098253548145294,0.7376692891120911,-0.47979989647865295,0.9941846132278442
514.0,0.7379773259162903,0.3028837740421295,-0.10078272968530655,0.9994570016860962,0.7332180738449097,0.29101648926734924,-0.08235742151737213,0.9984304904937744,0.7310689687728882,0.2907794117927551,-0.08275076001882553,0.9981027245521545,0.7287881374359131,0.29047855734825134,-0.082598015666008,0.9985021352767944,0.7312378883361816,0.2900407910346985,-0.14559465646743774,0.9993041157722473,0.7269825339317322,0.289171040058136,-0.14622588455677032,0.9995288252830505,0.7223271131515503,0.28833916783332825,-0.14651112258434296,0.9996415376663208,0.70319002866745,0.28998473286628723,0.037401098757982254,0.9987685084342957,0.6955962777137756,0.28898248076438904,-0.2517276406288147,0.999370813369751,0.7226045727729797,0.3112615942955017,-0.043849773705005646,0.9982302784919739,0.7203272581100464,0.310109943151474,-0.1308906376361847,0.9992316365242004,0.6564961671829224,0.3384799063205719,0.22166186571121216,0.9999147653579712,0.6267304420471191,0.3293100893497467,-0.36341357231140137,0.9999937415122986,0.584074079990387,0.38272273540496826,0.39717966318130493,0.00262846564874053,0.5361353158950806,0.3690256178379059,-0.4827485680580139,0.9938627481460571,0.6126019358634949,0.43842169642448425,0.3873867392539978,0.0035530468448996544,0.5882074236869812,0.4427342414855957,-0.48186424374580383,0.6903339624404907,0.6238088011741638,0.45075365900993347,0.39744192361831665,0.008183712139725685,0.6055896878242493,0.4597419500350952,-0.5295273661613464,0.6023000478744507,0.6301785707473755,0.45001253485679626,0.34580013155937195,0.008455157279968262,0.6129681468009949,0.4546236991882324,-0.5142614245414734,0.5887367725372314,0.6283760070800781,0.44570574164390564,0.365198016166687,0.00909839291125536,0.6085362434387207,0.44930270314216614,-0.47414448857307434,0.4374982416629791,0.6261197924613953,0.48626774549484253,0.184334859251976,0.9999967813491821,0.5779296159744263,0.484366774559021,-0.1846514344215393,0.9999985694885254,0.6971885561943054,0.5823774337768555,0.18530555069446564,0.7000720500946045,0.5104458332061768,0.5902767777442932,-0.217351496219635,0.9962112307548523,0.7397778034210205,0.6957442760467529,0.26667341589927673,0.911769449710846,0.3712975084781647,0.6910040974617004,-0.22301161289215088,0.9965912103652954,0.7145630121231079,0.7163209915161133,0.2625337839126587,0.9426251649856567,0.3350292444229126,0.698817789554596,-0.22965538501739502,0.9500904679298401,0.8338653445243835,0.72163987159729,0.1124226301908493,0.9515756368637085,0.40958377718925476,0.7376290559768677,-0.42955344915390015,0.9944503903388977
