frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
308.0,0.7351312637329102,0.31988391280174255,-0.1109493151307106,0.9933579564094543,0.7242131233215332,0.3012591600418091,-0.08969145268201828,0.9903817176818848,0.719947874546051,0.2998926639556885,-0.09044104069471359,0.9919556975364685,0.7161863446235657,0.29848745465278625,-0.09035854041576385,0.9937933087348938,0.719465434551239,0.30150115489959717,-0.17161105573177338,0.9926669001579285,0.7125625014305115,0.30060315132141113,-0.17223665118217468,0.9949442744255066,0.7052702903747559,0.2997868061065674,-0.17243608832359314,0.9951915144920349,0.6718116998672485,0.299370676279068,0.03568973392248154,0.996700644493103,0.6591038703918457,0.3021877110004425,-0.3118959367275238,0.9936450123786926,0.7139893770217896,0.33502277731895447,-0.04081965237855911,0.9917733669281006,0.7111101746559143,0.3355095088481903,-0.15327180922031403,0.9911890029907227,0.6292287111282349,0.3752458989620209,0.24102294445037842,0.9997120499610901,0.5697965621948242,0.3973461389541626,-0.44674745202064514,0.9994654655456543,0.6823416948318481,0.4917519688606262,0.049784496426582336,0.046831633895635605,0.6954005360603333,0.5108422636985779,-0.3393324315547943,0.9098727107048035,0.7600763440132141,0.42718175053596497,-0.4932042956352234,0.08678626269102097,0.7591603994369507,0.4250195622444153,0.07837880402803421,0.7510497570037842,0.7750800848007202,0.40546685457229614,-0.5547354221343994,0.13543879985809326,0.781795084476471,0.4043918251991272,0.07080961763858795,0.7588015198707581,0.758201003074646,0.39452576637268066,-0.5478963255882263,0.1293194741010666,0.7586634159088135,0.39304420351982117,0.04911739379167557,0.7622270584106445,0.7461957931518555,0.40366455912590027,-0.502970814704895,0.11140010505914688,0.7471703290939331,0.4012925326824188,0.07722313702106476,0.6790077686309814,0.5816676020622253,0.6091426610946655,0.21764390170574188,0.9999527335166931,0.491788387298584,0.6392940282821655,-0.21801452338695526,0.9999256134033203,0.8618895411491394,0.6144121289253235,0.42146962881088257,0.8531671166419983,0.48428159952163696,0.8212532997131348,-0.3989655673503876,0.980644166469574,0.7923716306686401,0.7822386622428894,0.5408290028572083,0.9670253992080688,0.15993063151836395,0.7768247127532959,-0.1728094220161438,0.9809533953666687,0.7379832863807678,0.8161486387252808,0.5375722646713257,0.9673942923545837,0.08699909597635269,0.7602304220199585,-0.14513486623764038,0.9107135534286499,0.9424870610237122,0.8212704658508301,0.48716646432876587,0.9686264991760254,0.17235934734344482,0.8490035533905029,-0.14069178700447083,0.9726846218109131
309.0,0.7379723191261292,0.32774755358695984,-0.1134391576051712,0.9927071332931519,0.726703941822052,0.30850115418434143,-0.0924367755651474,0.9891773462295532,0.7226758003234863,0.3074518144130707,-0.09317951649427414,0.9912430644035339,0.718967080116272,0.3063792288303375,-0.09312041848897934,0.9931091070175171,0.7224885821342468,0.3084254264831543,-0.1742648035287857,0.9917243719100952,0.7158700227737427,0.30753546953201294,-0.1748761683702469,0.9944102764129639,0.7088803052902222,0.30677053332328796,-0.17506787180900574,0.9945968389511108,0.6742120385169983,0.30750951170921326,0.03334854543209076,0.9965442419052124,0.6624680757522583,0.30944496393203735,-0.31446778774261475,0.992854118347168,0.7176153063774109,0.3431242108345032,-0.04397829994559288,0.991594135761261,0.7145886421203613,0.34375470876693726,-0.1569763571023941,0.9907575249671936,0.6329699754714966,0.38447093963623047,0.23966486752033234,0.9997344613075256,0.5698264837265015,0.4027785360813141,-0.449352502822876,0.9994741678237915,0.683771014213562,0.49546685814857483,0.0495857410132885,0.0518646165728569,0.6943212747573853,0.5179783701896667,-0.3420149087905884,0.9130371809005737,0.7640330791473389,0.436370849609375,-0.49242252111434937,0.09572138637304306,0.7665055990219116,0.4341024160385132,0.06413374096155167,0.768484890460968,0.7799362540245056,0.4163052439689636,-0.5517746806144714,0.14575903117656708,0.7885867357254028,0.41471877694129944,0.05335284024477005,0.776984691619873,0.761726438999176,0.4042728543281555,-0.5427815318107605,0.13914930820465088,0.7648094296455383,0.40209153294563293,0.03318405523896217,0.7805925011634827,0.7492150068283081,0.4137950539588928,-0.5012472867965698,0.11938613653182983,0.753197968006134,0.4102643132209778,0.06303828209638596,0.7019322514533997,0.5802363157272339,0.6185784935951233,0.21725408732891083,0.999954104423523,0.49173855781555176,0.6453987956047058,-0.21761098504066467,0.9999258518218994,0.8640791177749634,0.6152766346931458,0.40402865409851074,0.8622265458106995,0.4885740876197815,0.8256785869598389,-0.39564546942710876,0.9821407198905945,0.7932963371276855,0.782253086566925,0.5283970832824707,0.968858003616333,0.16230018436908722,0.777002215385437,-0.16002190113067627,0.982033371925354,0.7379451990127563,0.8164724707603455,0.528486967086792,0.9694982171058655,0.08634354919195175,0.7586949467658997,-0.13474981486797333,0.9183014035224915,0.9424439668655396,0.8211504220962524,0.4627508521080017,0.9696483016014099,0.1684354990720749,0.8493109941482544,-0.13114404678344727,0.9739267230033875
310.0,0.7378257513046265,0.3256527781486511,-0.09877283126115799,0.99282306432724,0.7265475988388062,0.3079429566860199,-0.07707078009843826,0.9891983866691589,0.7226492166519165,0.30695006251335144,-0.07777182757854462,0.991346538066864,0.7189565896987915,0.30589696764945984,-0.07776249945163727,0.9931289553642273,0.7225958108901978,0.3081590235233307,-0.15727826952934265,0.9918180704116821,0.7161722183227539,0.3073680102825165,-0.15785187482833862,0.9945223331451416,0.7092796564102173,0.3066568672657013,-0.158021479845047,0.9946840405464172,0.6750532984733582,0.3064127564430237,0.04697013273835182,0.9966564774513245,0.6635677814483643,0.3088494837284088,-0.30148524045944214,0.9929718375205994,0.7177196145057678,0.3411675989627838,-0.03612244874238968,0.9919670820236206,0.714738130569458,0.34134191274642944,-0.14487415552139282,0.9911107420921326,0.6326474547386169,0.38109728693962097,0.25163906812667847,0.9997549653053284,0.5696089863777161,0.40710148215293884,-0.44347062706947327,0.9995045065879822,0.6855674982070923,0.49470439553260803,0.08882080018520355,0.05493481457233429,0.6939252018928528,0.5192000865936279,-0.34048396348953247,0.9197413325309753,0.7624319195747375,0.43420514464378357,-0.4004696011543274,0.09835517406463623,0.7715354561805725,0.4329410791397095,0.06205202266573906,0.7876815795898438,0.7785694003105164,0.412334144115448,-0.4525141716003418,0.14814476668834686,0.7914562821388245,0.4109639525413513,0.05045095086097717,0.7958088517189026,0.7605845332145691,0.401579886674881,-0.440380334854126,0.14103543758392334,0.767581045627594,0.4003222584724426,0.03293492645025253,0.7992684841156006,0.7490202784538269,0.4115132987499237,-0.40738287568092346,0.12109889090061188,0.7582600712776184,0.40787193179130554,0.0617518350481987,0.7261556386947632,0.5791245698928833,0.6201198697090149,0.21727915108203888,0.9999565482139587,0.4916269779205322,0.6478472352027893,-0.21763503551483154,0.9999293088912964,0.8669166564941406,0.6149154305458069,0.3289433717727661,0.8734319806098938,0.4902237355709076,0.8265873193740845,-0.38870441913604736,0.9837586879730225,0.7965884804725647,0.7821539640426636,0.4702119827270508,0.9711467623710632,0.16221889853477478,0.7770281434059143,-0.15330901741981506,0.9835026860237122,0.7378547787666321,0.8163896799087524,0.4718502461910248,0.9719024896621704,0.08647001534700394,0.7588494420051575,-0.12693114578723907,0.9257834553718567,0.9430423974990845,0.8210317492485046,0.4344026446342468,0.9715765714645386,0.16854576766490936,0.8493984937667847,-0.13231687247753143,0.9759383201599121
311.0,0.7383056879043579,0.3279564380645752,-0.10001133382320404,0.9926139116287231,0.726500391960144,0.3104303777217865,-0.07852663099765778,0.9888176321983337,0.7226718068122864,0.30921944975852966,-0.07923346757888794,0.991114616394043,0.7189852595329285,0.3079878091812134,-0.07924247533082962,0.9929330348968506,0.7226465940475464,0.3112306296825409,-0.15819978713989258,0.991600513458252,0.7162790298461914,0.3106190264225006,-0.15877392888069153,0.9943928718566895,0.7094661593437195,0.31008008122444153,-0.15895061194896698,0.9945555329322815,0.6753286719322205,0.3096905052661896,0.046791981905698776,0.9966710209846497,0.6641077399253845,0.31300538778305054,-0.3025617003440857,0.9926899671554565,0.7193298935890198,0.3435530364513397,-0.03844927251338959,0.9921138286590576,0.7161542177200317,0.34405940771102905,-0.14626134932041168,0.9911574125289917,0.6308080554008484,0.38324806094169617,0.25179803371429443,0.9997723698616028,0.5694490671157837,0.4112335443496704,-0.4382201135158539,0.9995175004005432,0.6852400302886963,0.49840450286865234,0.1152636781334877,0.05680118128657341,0.6936877369880676,0.5244718194007874,-0.3364598751068115,0.9244714379310608,0.7644568681716919,0.43661102652549744,-0.3337033987045288,0.09982743114233017,0.7731873989105225,0.4346626400947571,0.06053085997700691,0.8003273606300354,0.7797178030014038,0.41480553150177,-0.3805258274078369,0.1499405950307846,0.7918557524681091,0.41196444630622864,0.04938304051756859,0.8086410760879517,0.7616003751754761,0.4038010239601135,-0.37317320704460144,0.142739936709404,0.7685311436653137,0.4020274877548218,0.03361370414495468,0.8121430277824402,0.7504429221153259,0.4133599102497101,-0.34182092547416687,0.12252868711948395,0.7595915198326111,0.4099408984184265,0.06083511561155319,0.7418185472488403,0.5756384134292603,0.6214919090270996,0.21671214699745178,0.9999571442604065,0.4913505017757416,0.6494022607803345,-0.21704895794391632,0.9999293088912964,0.8668791651725769,0.6144830584526062,0.31215721368789673,0.8771763443946838,0.49224239587783813,0.8274815678596497,-0.3881183862686157,0.9850315451622009,0.7979804873466492,0.782791793346405,0.4105616509914398,0.9715936183929443,0.16642868518829346,0.7769255042076111,-0.1641748696565628,0.9843788146972656,0.7374768853187561,0.8175097703933716,0.40750187635421753,0.9730791449546814,0.08928195387125015,0.7586820721626282,-0.1330876499414444,0.9317722320556641,0.943049430847168,0.8210830092430115,0.35825830698013306,0.9715730547904968,0.16754883527755737,0.8493617177009583,-0.13970139622688293,0.9770527482032776
312.0,0.7383564710617065,0.3315768241882324,-0.09589172899723053,0.9928693771362305,0.7264276146888733,0.3147173225879669,-0.07429788261651993,0.9891719818115234,0.7226719260215759,0.31358781456947327,-0.07499255239963531,0.9914161562919617,0.7190553545951843,0.31237760186195374,-0.07501520216464996,0.993163526058197,0.7225260734558105,0.315076619386673,-0.15171650052070618,0.9919069409370422,0.7161204814910889,0.31422388553619385,-0.15228524804115295,0.9945994019508362,0.7092657089233398,0.31335291266441345,-0.15244583785533905,0.994754433631897,0.6756055951118469,0.3138986825942993,0.05257122963666916,0.9968186616897583,0.6636582612991333,0.3153100311756134,-0.28722137212753296,0.9928482174873352,0.7197585105895996,0.34699735045433044,-0.03514009341597557,0.9925374984741211,0.7162637710571289,0.34754014015197754,-0.139557346701622,0.9915623068809509,0.6305808424949646,0.3873588442802429,0.2530820965766907,0.9997909069061279,0.5693486928939819,0.41139596700668335,-0.41186094284057617,0.9995410442352295,0.6841406226158142,0.5032702684402466,0.11661436408758163,0.061874452978372574,0.6936106085777283,0.5279766321182251,-0.3186489939689636,0.9285639524459839,0.7640788555145264,0.44059374928474426,-0.34123289585113525,0.10688760131597519,0.7721114754676819,0.4374590814113617,0.06047477200627327,0.812786340713501,0.7804401516914368,0.41755211353302,-0.38940438628196716,0.15819114446640015,0.7923180460929871,0.4134388864040375,0.04960042983293533,0.8210440874099731,0.7614033222198486,0.4065505266189575,-0.38159817457199097,0.15063442289829254,0.7684041261672974,0.4031599164009094,0.034669362008571625,0.8244428038597107,0.7507511377334595,0.41438692808151245,-0.3490772545337677,0.12894600629806519,0.7591000199317932,0.41141387820243835,0.06093011423945427,0.7567773461341858,0.5751183032989502,0.6242045760154724,0.21295484900474548,0.9999586939811707,0.4909914433956146,0.6519550681114197,-0.21323995292186737,0.9999313354492188,0.8674410581588745,0.612539529800415,0.272034227848053,0.880277693271637,0.4952062666416168,0.8306716084480286,-0.38544249534606934,0.9861752390861511,0.7981197834014893,0.7827683687210083,0.3432655930519104,0.9714510440826416,0.16916164755821228,0.7768449187278748,-0.1755729615688324,0.9850816130638123,0.7367219924926758,0.8177005648612976,0.3378618061542511,0.973850667476654,0.09173911809921265,0.7587177753448486,-0.14463037252426147,0.9370152354240417,0.9430373311042786,0.8209837079048157,0.280703067779541,0.9712679982185364,0.1669459491968155,0.8493677377700806,-0.1482761800289154,0.9779599905014038
313.0,0.7382715940475464,0.32888415455818176,-0.08710239082574844,0.9930081963539124,0.7260413765907288,0.3131360709667206,-0.06743203848600388,0.9894044399261475,0.7223172187805176,0.3119979500770569,-0.06812848895788193,0.9916216135025024,0.7187114357948303,0.3108395040035248,-0.06816095113754272,0.9933491349220276,0.7222034931182861,0.31396934390068054,-0.14328601956367493,0.9920856952667236,0.7159532308578491,0.3134586811065674,-0.1438555121421814,0.9947044849395752,0.7092217803001404,0.31287112832069397,-0.14401642978191376,0.9948532581329346,0.6754565238952637,0.3132321536540985,0.05376691371202469,0.996942400932312,0.6635400652885437,0.31562504172325134,-0.2814790904521942,0.9928823113441467,0.7200044393539429,0.34470054507255554,-0.029479240998625755,0.9928577542304993,0.7167439460754395,0.34525230526924133,-0.13160914182662964,0.9918304681777954,0.6297081708908081,0.3870493471622467,0.2531055808067322,0.9998068809509277,0.5693261027336121,0.4107213020324707,-0.40558725595474243,0.9995574355125427,0.6817523241043091,0.49772384762763977,0.11846794933080673,0.06184504181146622,0.6931818723678589,0.5253386497497559,-0.317143052816391,0.9305182099342346,0.7633651494979858,0.4427865445613861,-0.3442675471305847,0.10642988234758377,0.773248553276062,0.43657225370407104,0.060132820159196854,0.8131707906723022,0.7800503373146057,0.41957494616508484,-0.3964848518371582,0.15840323269367218,0.7941099405288696,0.4136946499347687,0.04964566230773926,0.8228967189788818,0.761258602142334,0.4078330397605896,-0.39197733998298645,0.15080305933952332,0.7692649364471436,0.4023773968219757,0.03537460044026375,0.8264397382736206,0.750508189201355,0.41504088044166565,-0.35434263944625854,0.1289702206850052,0.7596691846847534,0.4111102521419525,0.0607847161591053,0.7579866647720337,0.5751535892486572,0.6216171383857727,0.21046265959739685,0.9999607801437378,0.49126100540161133,0.650138258934021,-0.21077382564544678,0.9999340772628784,0.868108868598938,0.6120440363883972,0.26480045914649963,0.8851499557495117,0.4972456991672516,0.8314920663833618,-0.39545732736587524,0.9872594475746155,0.7980741858482361,0.782768964767456,0.3467322885990143,0.9725593328475952,0.1701330840587616,0.7768063545227051,-0.20712296664714813,0.9858861565589905,0.7365120053291321,0.8177118897438049,0.34192073345184326,0.9752948880195618,0.09386031329631805,0.7585664987564087,-0.17760300636291504,0.9418911933898926,0.9430068135261536,0.8206967711448669,0.28355854749679565,0.9720075726509094,0.1649908721446991,0.8493275046348572,-0.19335514307022095,0.9790593385696411
314.0,0.737950325012207,0.32391929626464844,-0.0847989171743393,0.9933837652206421,0.7254518866539001,0.3083442449569702,-0.06424505263566971,0.9899176359176636,0.7219310998916626,0.30704018473625183,-0.06494202464818954,0.9920814633369446,0.7184793949127197,0.3055887520313263,-0.06495581567287445,0.9936960339546204,0.7215087413787842,0.3092380166053772,-0.1422378271818161,0.9924526810646057,0.7153313159942627,0.3087695837020874,-0.14280131459236145,0.9949644804000854,0.7084564566612244,0.3080799877643585,-0.14292876422405243,0.9950687289237976,0.6749292612075806,0.30809321999549866,0.058969564735889435,0.9971226453781128,0.6615089178085327,0.31004899740219116,-0.28443998098373413,0.9931300282478333,0.7198755741119385,0.3403822183609009,-0.026274140924215317,0.9933010935783386,0.7168458700180054,0.34062659740448,-0.13069723546504974,0.9922557473182678,0.6304477453231812,0.3818695843219757,0.26320773363113403,0.9998236298561096,0.5692520141601562,0.4039362370967865,-0.41177231073379517,0.9995803236961365,0.685581624507904,0.4942072033882141,0.10701408237218857,0.06699453294277191,0.6928807497024536,0.524884045124054,-0.3138812184333801,0.9332577586174011,0.7638326287269592,0.43541213870048523,-0.42443346977233887,0.11486659198999405,0.7724891901016235,0.4322472810745239,0.08680129051208496,0.8215941190719604,0.7834817171096802,0.41390132904052734,-0.483259379863739,0.16796164214611053,0.793850302696228,0.40975525975227356,0.0820406824350357,0.8323881030082703,0.762269139289856,0.40150606632232666,-0.4678787589073181,0.15992814302444458,0.7691134214401245,0.39844897389411926,0.06353113055229187,0.8360937833786011,0.7508374452590942,0.40931522846221924,-0.43134793639183044,0.1365027129650116,0.7593909502029419,0.40698814392089844,0.0877397209405899,0.7698383927345276,0.5751696228981018,0.6173168420791626,0.21142368018627167,0.9999633431434631,0.4906558096408844,0.6448095440864563,-0.21173079311847687,0.9999376535415649,0.8675312995910645,0.610882043838501,0.30383235216140747,0.8916947841644287,0.4963608384132385,0.8289639353752136,-0.41478267312049866,0.9882532954216003,0.7980179786682129,0.7827928066253662,0.37700355052948,0.9740883111953735,0.17005965113639832,0.7768189311027527,-0.23441651463508606,0.9867715835571289,0.7359414100646973,0.8177376389503479,0.3700382709503174,0.9769283533096313,0.09380042552947998,0.7586162686347961,-0.2052023857831955,0.9467925429344177,0.9430047273635864,0.8205987811088562,0.3085974454879761,0.9733390808105469,0.1652369648218155,0.8493545651435852,-0.2270660698413849,0.9802979230880737
315.0,0.7375385761260986,0.3213699758052826,-0.08590473979711533,0.9934818744659424,0.724651575088501,0.30601581931114197,-0.06564562022686005,0.9899564981460571,0.7213562726974487,0.30457359552383423,-0.06633944809436798,0.9921995401382446,0.7180367708206177,0.3029176592826843,-0.0663367286324501,0.9937407374382019,0.7203546762466431,0.3070652484893799,-0.14400485157966614,0.9924683570861816,0.7142502069473267,0.3066366910934448,-0.14457771182060242,0.9950127601623535,0.7073440551757812,0.30589577555656433,-0.1447092443704605,0.9950692653656006,0.674264132976532,0.3051472306251526,0.05822368711233139,0.9971787333488464,0.6598448157310486,0.3074570298194885,-0.28712815046310425,0.9931001663208008,0.7197661995887756,0.3380242884159088,-0.02699877880513668,0.9935077428817749,0.7167706489562988,0.3385227918624878,-0.13181069493293762,0.9923833012580872,0.6309763193130493,0.3792512118816376,0.2651272714138031,0.9998369812965393,0.5693434476852417,0.4019926190376282,-0.4147423207759857,0.9995905160903931,0.6853889226913452,0.4926198422908783,0.10116282850503922,0.06838539242744446,0.6928681135177612,0.5242807269096375,-0.30321547389030457,0.9337489008903503,0.7634575366973877,0.43228667974472046,-0.4323960244655609,0.11537625640630722,0.7720112204551697,0.43002933263778687,0.10953664779663086,0.8270036578178406,0.7835529446601868,0.41076788306236267,-0.4907582700252533,0.16824635863304138,0.7937187552452087,0.40724024176597595,0.10546449571847916,0.8396589159965515,0.7620400190353394,0.39833083748817444,-0.4760313630104065,0.16024242341518402,0.7690445184707642,0.39598342776298523,0.08484498411417007,0.8436968922615051,0.7506918907165527,0.40657341480255127,-0.4395875036716461,0.13649079203605652,0.7591557502746582,0.404632568359375,0.1099204570055008,0.7788618803024292,0.5752707719802856,0.6151704788208008,0.21152722835540771,0.9999649524688721,0.4906921982765198,0.6420501470565796,-0.21184153854846954,0.999939501285553,0.8670417666435242,0.610460102558136,0.32837995886802673,0.8970266580581665,0.49521201848983765,0.826499342918396,-0.41772741079330444,0.9890572428703308,0.797934889793396,0.7828496098518372,0.3847752809524536,0.9753363132476807,0.16912135481834412,0.7764476537704468,-0.21507859230041504,0.9874272346496582,0.7354483008384705,0.8180313110351562,0.37569230794906616,0.9782273173332214,0.09332312643527985,0.7583221197128296,-0.1837349683046341,0.9510395526885986,0.9428384900093079,0.8201847672462463,0.3108210563659668,0.97429358959198,0.16404767334461212,0.8493040204048157,-0.213138610124588,0.9811545014381409
316.0,0.7372103929519653,0.3204168677330017,-0.08709588646888733,0.9936760067939758,0.7241568565368652,0.30522170662879944,-0.066484235227108,0.9901672601699829,0.7210825681686401,0.3037911355495453,-0.06718901544809341,0.9924389719963074,0.7179269194602966,0.3020695745944977,-0.06718060374259949,0.9938973188400269,0.7195619940757751,0.3062327802181244,-0.1452353447675705,0.9926043152809143,0.7135082483291626,0.3058274984359741,-0.14582133293151855,0.9951322078704834,0.7065397500991821,0.30507349967956543,-0.14597412943840027,0.9951344132423401,0.6739677786827087,0.30406612157821655,0.05675012618303299,0.9972856640815735,0.6584684252738953,0.3063705563545227,-0.2873052656650543,0.9931730628013611,0.7196827530860901,0.33711981773376465,-0.027464929968118668,0.9937811493873596,0.7167413830757141,0.337758332490921,-0.13232770562171936,0.9926046133041382,0.6328585743904114,0.37797340750694275,0.26480644941329956,0.9998496174812317,0.5693151950836182,0.40146782994270325,-0.41888028383255005,0.9996006488800049,0.6863910555839539,0.49155285954475403,0.08616214990615845,0.07158032059669495,0.6931778788566589,0.5228180885314941,-0.30695977807044983,0.9354578256607056,0.7638140916824341,0.43066561222076416,-0.45597466826438904,0.11883774399757385,0.7717541456222534,0.4286567270755768,0.09984021633863449,0.8312135338783264,0.7845722436904907,0.40916094183921814,-0.5158704519271851,0.1720515936613083,0.7936018705368042,0.4055573344230652,0.0951182171702385,0.8454772233963013,0.7621849179267883,0.3967690169811249,-0.4994843900203705,0.1639527529478073,0.7684334516525269,0.3943653702735901,0.07756291329860687,0.8498355150222778,0.750764012336731,0.40525758266448975,-0.46281498670578003,0.13952180743217468,0.7586524486541748,0.40324893593788147,0.10130895674228668,0.7862167358398438,0.5755232572555542,0.6137784123420715,0.21187832951545715,0.9999664425849915,0.49072495102882385,0.6405037641525269,-0.21219058334827423,0.9999409914016724,0.8669552803039551,0.6104007363319397,0.32783567905426025,0.9029708504676819,0.4943199157714844,0.8247159123420715,-0.4149479269981384,0.9898499846458435,0.797875165939331,0.7828439474105835,0.3818367123603821,0.9767258763313293,0.16875658929347992,0.7762728929519653,-0.21388772130012512,0.9881477952003479,0.7354249358177185,0.8180534839630127,0.372669517993927,0.9796031713485718,0.09296675026416779,0.7583083510398865,-0.18280425667762756,0.9549930095672607,0.9425950050354004,0.8201060891151428,0.3046160042285919,0.9755064845085144,0.16414926946163177,0.8492859601974487,-0.2128906548023224,0.9821445941925049
317.0,0.736598014831543,0.31561702489852905,-0.10388966649770737,0.9942119717597961,0.7241047620773315,0.29940512776374817,-0.07777159661054611,0.9909829497337341,0.7212317585945129,0.29826369881629944,-0.0784408301115036,0.9930735230445862,0.7188177108764648,0.29675307869911194,-0.07838477194309235,0.9944003820419312,0.7191535234451294,0.29983121156692505,-0.1580033302307129,0.9932147860527039,0.7133308053016663,0.29943984746932983,-0.15852726995944977,0.9955374002456665,0.7062859535217285,0.29845932126045227,-0.15858806669712067,0.9955250024795532,0.6755110025405884,0.2977314889431,0.057527463883161545,0.9975106716156006,0.6571442484855652,0.29741883277893066,-0.28927966952323914,0.9937067627906799,0.7190288305282593,0.3320900797843933,-0.03638545796275139,0.9942837953567505,0.7141157388687134,0.3324063718318939,-0.14345189929008484,0.9931790232658386,0.6313669681549072,0.3708306849002838,0.27776795625686646,0.9998617172241211,0.5694690346717834,0.39547255635261536,-0.41950374841690063,0.9996225237846375,0.686259388923645,0.48827943205833435,0.09164942800998688,0.07662833482027054,0.6944141983985901,0.5226050615310669,-0.3125584125518799,0.9391027688980103,0.7604873180389404,0.42407840490341187,-0.4473787248134613,0.12751449644565582,0.7686129808425903,0.42349958419799805,0.09498879313468933,0.8415637612342834,0.7817500233650208,0.4004555642604828,-0.5060845017433167,0.18087458610534668,0.7911617755889893,0.40044116973876953,0.09033191204071045,0.8555834889411926,0.7576872110366821,0.38815218210220337,-0.49630147218704224,0.17218025028705597,0.7592197060585022,0.38972678780555725,0.07339401543140411,0.8599699139595032,0.7448043823242188,0.3984197974205017,-0.45577821135520935,0.14630044996738434,0.748059093952179,0.39902809262275696,0.09679658710956573,0.7998256683349609,0.5755608677864075,0.6052221655845642,0.2158711850643158,0.9999682307243347,0.49208682775497437,0.6298061013221741,-0.21624454855918884,0.9999435544013977,0.8668376207351685,0.6104151606559753,0.31242576241493225,0.9105449318885803,0.4938693046569824,0.8190248608589172,-0.43186846375465393,0.9906693696975708,0.7967779040336609,0.7828876972198486,0.40961772203445435,0.9784961342811584,0.1659190058708191,0.7759798169136047,-0.23619262874126434,0.9890879392623901,0.7350724935531616,0.8182560801506042,0.4074629247188568,0.9812095165252686,0.08785086870193481,0.7583768367767334,-0.20588989555835724,0.9589983820915222,0.9426078796386719,0.8199108242988586,0.3478086590766907,0.9772612452507019,0.1665666103363037,0.849338948726654,-0.2477128505706787,0.9835191965103149
318.0,0.7346136569976807,0.29956215620040894,-0.1163109689950943,0.9946703314781189,0.723849356174469,0.2819836437702179,-0.09057483077049255,0.991675853729248,0.7211884260177612,0.2805946171283722,-0.0912475734949112,0.9936134219169617,0.7188796997070312,0.27875301241874695,-0.09114426374435425,0.9948194026947021,0.7181958556175232,0.283394455909729,-0.1735859215259552,0.9937329292297363,0.7120931148529053,0.2831587791442871,-0.17412176728248596,0.9958871006965637,0.7037400007247925,0.28201988339424133,-0.17417944967746735,0.9958611726760864,0.6711082458496094,0.279732346534729,0.05596073344349861,0.9977030158042908,0.650830864906311,0.27912020683288574,-0.3075407147407532,0.9942076802253723,0.7155699729919434,0.31631919741630554,-0.04560235142707825,0.9947114586830139,0.7088789939880371,0.3162749111652374,-0.15694361925125122,0.9936959147453308,0.6049835085868835,0.3610818088054657,0.27734842896461487,0.9998714327812195,0.5657572746276855,0.376398503780365,-0.4367103576660156,0.9996464848518372,0.672370970249176,0.4783308506011963,0.09291493147611618,0.0803685262799263,0.6943348050117493,0.507222592830658,-0.34908416867256165,0.9438888430595398,0.7488020658493042,0.4109756648540497,-0.4448135793209076,0.1359335333108902,0.7567960023880005,0.40347546339035034,0.07810746133327484,0.8551508784294128,0.7752410769462585,0.39041873812675476,-0.500725507736206,0.1898850053548813,0.7843443155288696,0.3825010359287262,0.07627852261066437,0.8679159879684448,0.7491739988327026,0.3794344365596771,-0.4837990701198578,0.18010923266410828,0.748477578163147,0.3720913231372833,0.06465083360671997,0.8720180988311768,0.7355601191520691,0.3888821601867676,-0.4508616030216217,0.15297861397266388,0.7357500791549683,0.382014662027359,0.08280613273382187,0.8165553212165833,0.5727542638778687,0.5972718000411987,0.218829944729805,0.9999701380729675,0.4906962513923645,0.619682788848877,-0.2192760705947876,0.9999468326568604,0.8644057512283325,0.6113371849060059,0.37155136466026306,0.9188137650489807,0.4904049038887024,0.7982789874076843,-0.4310445785522461,0.9915012717247009,0.7966083884239197,0.7828553915023804,0.5414083003997803,0.980513870716095,0.16310378909111023,0.7752410173416138,-0.22500145435333252,0.9900891780853271,0.7352192997932434,0.818128764629364,0.5435947775840759,0.9829455018043518,0.0831800028681755,0.7583916187286377,-0.19338403642177582,0.962860643863678,0.9419703483581543,0.8198617100715637,0.4780253767967224,0.9793336987495422,0.1695760041475296,0.8492156267166138,-0.24402189254760742,0.9850072860717773
