frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
303.0,0.4214760661125183,0.15743260085582733,-0.22980789840221405,0.9993003010749817,0.4379747211933136,0.13991104066371918,-0.2922171950340271,0.9995620250701904,0.4442804753780365,0.1387857347726822,-0.29277265071868896,0.999629020690918,0.45024916529655457,0.13763634860515594,-0.29266539216041565,0.9996134638786316,0.4377114474773407,0.140219047665596,-0.22177855670452118,0.9997608661651611,0.4437536597251892,0.1392592340707779,-0.2227172553539276,0.9998287558555603,0.4507533013820648,0.13808830082416534,-0.22320187091827393,0.9998441338539124,0.49149295687675476,0.14147740602493286,-0.41219985485076904,0.9998772740364075,0.49196720123291016,0.14143644273281097,-0.09822546690702438,0.9997954964637756,0.4401037395000458,0.17381766438484192,-0.2512163817882538,0.9992530345916748,0.4395778179168701,0.17395183444023132,-0.16546855866909027,0.9991797208786011,0.5313339829444885,0.23510964214801788,-0.49766016006469727,0.9998646974563599,0.5670247077941895,0.23582616448402405,0.16129258275032043,0.9995286464691162,0.44169682264328003,0.3613397777080536,-0.3705827295780182,0.8763217926025391,0.49292945861816406,0.3454604148864746,-0.002332933247089386,0.0036561645101755857,0.4016090929508209,0.2914026379585266,0.022949645295739174,0.4493321478366852,0.42040109634399414,0.2851407825946808,-0.4637834131717682,0.027448469772934914,0.38918909430503845,0.27947330474853516,0.037877656519412994,0.5285482406616211,0.3980187475681305,0.2746735215187073,-0.5324442982673645,0.07775057107210159,0.40845295786857605,0.2687642276287079,0.011698191985487938,0.5210895538330078,0.4063509702682495,0.2643147110939026,-0.5542072057723999,0.08004920929670334,0.413870245218277,0.2723934054374695,0.028511835262179375,0.4890590012073517,0.41852879524230957,0.26987871527671814,-0.4929881989955902,0.07055332511663437,0.4983197748661041,0.48751702904701233,-0.2205274999141693,0.9999805092811584,0.5537077188491821,0.481204092502594,0.22056378424167633,0.9999776482582092,0.33474448323249817,0.6543370485305786,-0.004094187635928392,0.9861671328544617,0.6505700349807739,0.6491416096687317,0.16779111325740814,0.9098860025405884,0.19238360226154327,0.8450087904930115,0.010362225584685802,0.9929953813552856,0.8527228236198425,0.7805812358856201,0.14522449672222137,0.9825277924537659,0.207044318318367,0.880346417427063,0.0026249466463923454,0.9884883761405945,0.9178171753883362,0.7956864833831787,0.1470974087715149,0.9931420683860779,0.03403812274336815,0.8714157938957214,-0.11402074992656708,0.9885715842247009,0.7792686223983765,0.8379877209663391,0.11752808094024658,0.983628511428833
304.0,0.42066317796707153,0.1573767364025116,-0.22979186475276947,0.999305784702301,0.43746042251586914,0.1398933082818985,-0.2922176420688629,0.9995667934417725,0.44363874197006226,0.1387622356414795,-0.2927730977535248,0.9996317625045776,0.44966110587120056,0.1376156508922577,-0.29266592860221863,0.9996171593666077,0.43712735176086426,0.1401718407869339,-0.2217417061328888,0.9997632503509521,0.4429662823677063,0.13918247818946838,-0.2226799577474594,0.999829888343811,0.44993525743484497,0.13799525797367096,-0.22316505014896393,0.999845564365387,0.49070215225219727,0.14148810505867004,-0.4124402403831482,0.9998776316642761,0.49117523431777954,0.14144690334796906,-0.09802460670471191,0.9997966885566711,0.43898969888687134,0.1737043261528015,-0.25122660398483276,0.9992536306381226,0.43848174810409546,0.17387573421001434,-0.1654200553894043,0.9991807341575623,0.5306764841079712,0.23529186844825745,-0.4982318878173828,0.9998637437820435,0.5668236017227173,0.23583458364009857,0.16177982091903687,0.9995284676551819,0.4408804774284363,0.36118969321250916,-0.3710346519947052,0.874799907207489,0.4927770495414734,0.34411054849624634,-0.0018871345091611147,0.0036202443297952414,0.4007415473461151,0.29317882657051086,0.022500744089484215,0.44197145104408264,0.42034849524497986,0.2854369878768921,-0.46515172719955444,0.026865145191550255,0.38897714018821716,0.28093430399894714,0.037126895040273666,0.5213679075241089,0.39775562286376953,0.2757040560245514,-0.5343001484870911,0.07610243558883667,0.40843623876571655,0.270275741815567,0.01115531474351883,0.5138997435569763,0.40634581446647644,0.26546868681907654,-0.5559028387069702,0.07835182547569275,0.41385504603385925,0.2737830579280853,0.028138242661952972,0.4819827675819397,0.4185701310634613,0.27063101530075073,-0.49436843395233154,0.0690470039844513,0.4980563819408417,0.4874351918697357,-0.22057104110717773,0.9999805688858032,0.5537444949150085,0.4810408651828766,0.22060662508010864,0.9999778270721436,0.3342573344707489,0.6535679697990417,-0.006106153596192598,0.986046552658081,0.6502405405044556,0.6491540670394897,0.16756018996238708,0.9093154668807983,0.19237346947193146,0.8450104594230652,0.0005281065823510289,0.9929255247116089,0.8526135087013245,0.7805324196815491,0.1499282866716385,0.9822630286216736,0.20690426230430603,0.8803488612174988,-0.007851625792682171,0.9884064793586731,0.9177602529525757,0.795676589012146,0.1522844284772873,0.993046224117279,0.03405795246362686,0.8713989853858948,-0.12434617429971695,0.988495409488678,0.7792174816131592,0.8379862904548645,0.12163909524679184,0.9834722876548767
305.0,0.4196203947067261,0.15713371336460114,-0.22220270335674286,0.9992949366569519,0.436976820230484,0.139724463224411,-0.2843201458454132,0.9995588064193726,0.44298645853996277,0.13859373331069946,-0.2848697304725647,0.999623715877533,0.44888973236083984,0.1374705582857132,-0.28477418422698975,0.999610424041748,0.4367314577102661,0.1399662345647812,-0.21405094861984253,0.9997588992118835,0.44247737526893616,0.13896170258522034,-0.21498560905456543,0.999826192855835,0.44939249753952026,0.13778087496757507,-0.21546396613121033,0.9998430013656616,0.4897491931915283,0.14148657023906708,-0.40452277660369873,0.9998747706413269,0.4903780221939087,0.14143995940685272,-0.09127800911664963,0.9997925162315369,0.4373237192630768,0.1733376532793045,-0.24382659792900085,0.9992396831512451,0.4369069039821625,0.1735944151878357,-0.15832197666168213,0.9991675019264221,0.529691755771637,0.23532351851463318,-0.49063897132873535,0.9998636245727539,0.563891589641571,0.2358308732509613,0.16881157457828522,0.9995287656784058,0.4393276572227478,0.3613719046115875,-0.3651033341884613,0.8741359114646912,0.4872722625732422,0.3461299538612366,0.008583007380366325,0.0035927328281104565,0.39887288212776184,0.293699711561203,0.02501852810382843,0.43761730194091797,0.4182976484298706,0.28618812561035156,-0.4578358829021454,0.02644672617316246,0.3882223665714264,0.2811264097690582,0.03920641914010048,0.516416609287262,0.39564546942710876,0.2762145400047302,-0.526656985282898,0.07479612529277802,0.40835756063461304,0.2703881859779358,0.014114459045231342,0.5086359977722168,0.4052082598209381,0.26571792364120483,-0.5476533770561218,0.07697694003582001,0.41373005509376526,0.2742013931274414,0.03101610578596592,0.4764406383037567,0.4159841537475586,0.27089235186576843,-0.4867226481437683,0.06777288764715195,0.49791112542152405,0.48697417974472046,-0.22060534358024597,0.9999807476997375,0.5537060499191284,0.48064476251602173,0.22064046561717987,0.9999780654907227,0.3340560495853424,0.6525280475616455,-0.009975542314350605,0.9858475923538208,0.6498695015907288,0.6491788625717163,0.1670994907617569,0.9072728157043457,0.192363440990448,0.8450092673301697,-0.009564702399075031,0.9927760362625122,0.852560818195343,0.7805339097976685,0.1521834433078766,0.9817973375320435,0.20678776502609253,0.8803512454032898,-0.01829119399189949,0.9882299304008484,0.9177635908126831,0.7956849932670593,0.15483596920967102,0.9928986430168152,0.034049466252326965,0.8714091777801514,-0.13157455623149872,0.9883657097816467,0.7791721820831299,0.8379729986190796,0.12391367554664612,0.9831987023353577
306.0,0.41755008697509766,0.15677528083324432,-0.2214660793542862,0.9992861151695251,0.43584808707237244,0.13951878249645233,-0.2833994925022125,0.9995523691177368,0.44147247076034546,0.13844037055969238,-0.2839511036872864,0.999617874622345,0.4469622075557709,0.13736118376255035,-0.2838605046272278,0.9996054768562317,0.4358351528644562,0.13969753682613373,-0.2127791941165924,0.9997551441192627,0.44153574109077454,0.13870616257190704,-0.2137126326560974,0.9998231530189514,0.44844967126846313,0.13756658136844635,-0.2141929715871811,0.9998407363891602,0.4884100556373596,0.14148667454719543,-0.4033684730529785,0.9998731017112732,0.48945143818855286,0.14142601191997528,-0.08845099061727524,0.9997893571853638,0.43487152457237244,0.1730143129825592,-0.24319341778755188,0.9992329478263855,0.43443799018859863,0.17330460250377655,-0.15726043283939362,0.9991611242294312,0.5285326242446899,0.23524494469165802,-0.49036848545074463,0.9998645186424255,0.5597791075706482,0.23582743108272552,0.17358048260211945,0.9995303750038147,0.43762287497520447,0.36139747500419617,-0.36477020382881165,0.8759883046150208,0.4749206006526947,0.34929555654525757,0.011163187213242054,0.003617844544351101,0.39712005853652954,0.29407480359077454,0.02558879554271698,0.43952256441116333,0.415571391582489,0.28646183013916016,-0.45974913239479065,0.02635548636317253,0.38583269715309143,0.281156063079834,0.03953077644109726,0.5172640681266785,0.3922296166419983,0.27614495158195496,-0.5288093090057373,0.0742722675204277,0.4076218008995056,0.27042385935783386,0.01485779695212841,0.5091583728790283,0.4037016034126282,0.2656930387020111,-0.5501689910888672,0.07640795409679413,0.4132051467895508,0.27439454197883606,0.03184553608298302,0.4763980507850647,0.41397178173065186,0.2708953022956848,-0.48883408308029175,0.06720482558012009,0.49803897738456726,0.48647812008857727,-0.22105473279953003,0.9999809265136719,0.5534510016441345,0.4805299639701843,0.2210918813943863,0.999978244304657,0.33394578099250793,0.651566743850708,-0.012796676717698574,0.9859205484390259,0.6497625708580017,0.6493349075317383,0.16689032316207886,0.906857967376709,0.19243678450584412,0.8449999094009399,-0.013543443754315376,0.9927624464035034,0.8525146245956421,0.7805297374725342,0.15345528721809387,0.9817147850990295,0.20682565867900848,0.8803480267524719,-0.022312454879283905,0.9882431626319885,0.9177663922309875,0.7956292629241943,0.1562531441450119,0.9928935766220093,0.03415417671203613,0.8714107275009155,-0.1361667960882187,0.9884284138679504,0.7791265845298767,0.8379611968994141,0.12568815052509308,0.9832431077957153
307.0,0.41610032320022583,0.15679220855236053,-0.21213263273239136,0.9992845058441162,0.4345855712890625,0.13958141207695007,-0.27446871995925903,0.999552309513092,0.4398678243160248,0.13852505385875702,-0.27502599358558655,0.9996173977851868,0.4449694752693176,0.1374736726284027,-0.27494004368782043,0.9996062517166138,0.43515917658805847,0.13973034918308258,-0.20304414629936218,0.999754786491394,0.44103601574897766,0.13874129951000214,-0.20396345853805542,0.9998225569725037,0.4480302929878235,0.13761217892169952,-0.20443247258663177,0.9998404383659363,0.4861021339893341,0.14168614149093628,-0.39877045154571533,0.9998733401298523,0.4884006679058075,0.14152957499027252,-0.08078159391880035,0.9997885823249817,0.4331182837486267,0.17300347983837128,-0.23597289621829987,0.9992371201515198,0.43327513337135315,0.1732935607433319,-0.14900493621826172,0.9991644620895386,0.5257319211959839,0.2352398931980133,-0.48959192633628845,0.9998654723167419,0.558651864528656,0.23593030869960785,0.17955297231674194,0.9995301961898804,0.437512069940567,0.36127957701683044,-0.36429837346076965,0.878722071647644,0.476078063249588,0.34816253185272217,0.015805527567863464,0.0036597501020878553,0.39503833651542664,0.29440727829933167,0.026515040546655655,0.4453285336494446,0.4150164723396301,0.2864685356616974,-0.4607504606246948,0.02658962458372116,0.3821883797645569,0.28112852573394775,0.040363140404224396,0.5217676162719727,0.39080610871315,0.27593883872032166,-0.5302332639694214,0.07460446655750275,0.4042574465274811,0.2706771790981293,0.016347523778676987,0.5134799480438232,0.4025452733039856,0.26569145917892456,-0.5516650676727295,0.07677539438009262,0.4105919599533081,0.2748163044452667,0.033136703073978424,0.4800020158290863,0.41230785846710205,0.2709168493747711,-0.4900123178958893,0.06749599426984787,0.49816516041755676,0.4862283170223236,-0.2214910089969635,0.9999809265136719,0.5531185865402222,0.4805103540420532,0.22152528166770935,0.9999781847000122,0.3331667184829712,0.6514317393302917,-0.01419291365891695,0.9859890341758728,0.6496323943138123,0.6495425701141357,0.16430723667144775,0.9069879055023193,0.1924767941236496,0.8449010848999023,-0.017407281324267387,0.9927676320075989,0.8524229526519775,0.7803670763969421,0.15208584070205688,0.9816744923591614,0.20683056116104126,0.8802125453948975,-0.026493702083826065,0.988248348236084,0.9177601337432861,0.7952335476875305,0.15501399338245392,0.9928918480873108,0.03406302258372307,0.8714197874069214,-0.14205464720726013,0.9884907007217407,0.7790238261222839,0.8379685878753662,0.1253582388162613,0.9832897186279297
308.0,0.4125906229019165,0.1566159427165985,-0.2054503709077835,0.9993046522140503,0.4315064251422882,0.13944824039936066,-0.26783642172813416,0.9995654821395874,0.4365696310997009,0.1384471207857132,-0.26838722825050354,0.9996283054351807,0.44132155179977417,0.13744089007377625,-0.2682996988296509,0.9996180534362793,0.4326413571834564,0.13955426216125488,-0.19513916969299316,0.9997618198394775,0.4385059177875519,0.13862016797065735,-0.19605477154254913,0.9998273849487305,0.44533488154411316,0.1375465989112854,-0.19651515781879425,0.9998449087142944,0.4815540313720703,0.14170266687870026,-0.3931412100791931,0.9998771548271179,0.4843044579029083,0.14153721928596497,-0.06969886273145676,0.999794065952301,0.4281604588031769,0.17278660833835602,-0.2298305779695511,0.9992597699165344,0.42862728238105774,0.17309562861919403,-0.14130479097366333,0.9991883039474487,0.5222029685974121,0.23531006276607513,-0.48635897040367126,0.9998682141304016,0.5536909699440002,0.23602209985256195,0.19136983156204224,0.9995375871658325,0.43738284707069397,0.3602171838283539,-0.36131802201271057,0.8833410739898682,0.473396360874176,0.3460523784160614,0.02675534039735794,0.0037590477149933577,0.3898984491825104,0.29437941312789917,0.03292549028992653,0.45781615376472473,0.413045197725296,0.28581681847572327,-0.4550561010837555,0.027199052274227142,0.37612679600715637,0.2810511589050293,0.04733522608876228,0.5320309996604919,0.3883456289768219,0.2756800353527069,-0.524361789226532,0.07570718973875046,0.3969118297100067,0.2706508934497833,0.02495800331234932,0.5234377384185791,0.4007519483566284,0.2656232714653015,-0.5452418327331543,0.07784785330295563,0.4047018587589264,0.27481621503829956,0.04058214649558067,0.48925381898880005,0.4101752042770386,0.2708796262741089,-0.48421213030815125,0.06845898181200027,0.4982773959636688,0.4862046539783478,-0.22302892804145813,0.9999812841415405,0.553127110004425,0.48053768277168274,0.22305156290531158,0.9999785423278809,0.3320471942424774,0.6511138081550598,-0.021671827882528305,0.9863460063934326,0.6490320563316345,0.65007084608078,0.164674311876297,0.9086741805076599,0.19247201085090637,0.844900906085968,-0.03421672806143761,0.9929245710372925,0.8524180054664612,0.7804375886917114,0.15251542627811432,0.9820181131362915,0.20684243738651276,0.8800813555717468,-0.044451020658016205,0.9884852766990662,0.9178041815757751,0.7952716946601868,0.15534760057926178,0.9930323362350464,0.034083083271980286,0.8714492321014404,-0.16366823017597198,0.9888213872909546,0.7788002490997314,0.8379471302032471,0.12661778926849365,0.983704686164856
309.0,0.40862396359443665,0.15719671547412872,-0.18982331454753876,0.99928879737854,0.4273090958595276,0.14013586938381195,-0.25158822536468506,0.9995505213737488,0.43196025490760803,0.13940072059631348,-0.25213301181793213,0.9996170997619629,0.4361984133720398,0.13861164450645447,-0.25207456946372986,0.9996077418327332,0.42866775393486023,0.14017988741397858,-0.17854301631450653,0.9997531771659851,0.4340755343437195,0.13944554328918457,-0.17943798005580902,0.9998212456703186,0.4402046799659729,0.13852769136428833,-0.17989636957645416,0.9998394846916199,0.47559067606925964,0.14342442154884338,-0.37778663635253906,0.9998747110366821,0.47862645983695984,0.1429847776889801,-0.0529523640871048,0.9997862577438354,0.4229441285133362,0.17355400323867798,-0.2147921919822693,0.9992503523826599,0.4228661358356476,0.1738818734884262,-0.1258256882429123,0.9991745948791504,0.5180399417877197,0.2353227287530899,-0.47722360491752625,0.9998700022697449,0.5423755049705505,0.23653848469257355,0.2121223360300064,0.9995350241661072,0.43734976649284363,0.35945701599121094,-0.352548748254776,0.8885537981987,0.4639531075954437,0.34680941700935364,0.039330724626779556,0.0038866361137479544,0.385038822889328,0.29400962591171265,0.04914426803588867,0.47405490279197693,0.4039994478225708,0.2854152321815491,-0.44970864057540894,0.027608616277575493,0.36946940422058105,0.28061091899871826,0.06473403424024582,0.5448187589645386,0.3829399347305298,0.27492937445640564,-0.5193315148353577,0.07594160735607147,0.38961297273635864,0.2700057625770569,0.046603716909885406,0.5356597900390625,0.39733606576919556,0.2646958529949188,-0.536496639251709,0.07795406877994537,0.39833298325538635,0.2744942307472229,0.0592523030936718,0.5004122853279114,0.406474232673645,0.27039676904678345,-0.47755172848701477,0.06857480108737946,0.5034721493721008,0.48567995429039,-0.22725030779838562,0.9999812245368958,0.5528591871261597,0.4808329939842224,0.22724510729312897,0.9999783039093018,0.32422563433647156,0.6463842391967773,-0.041920822113752365,0.98639976978302,0.6437974572181702,0.651063859462738,0.16492044925689697,0.9080633521080017,0.1922803521156311,0.8449029922485352,-0.0671849250793457,0.9928351640701294,0.8524060249328613,0.7804553508758545,0.15328125655651093,0.9820371270179749,0.20695564150810242,0.8799204230308533,-0.07891038805246353,0.9884015321731567,0.917948842048645,0.7954654693603516,0.15617595613002777,0.9931077361106873,0.033997178077697754,0.8714514374732971,-0.1949719786643982,0.9888625741004944,0.778537392616272,0.8379310965538025,0.13032090663909912,0.9838368892669678
310.0,0.4029942452907562,0.16038547456264496,-0.16995929181575775,0.9992542266845703,0.42005813121795654,0.1439003199338913,-0.23107996582984924,0.9995176792144775,0.42450258135795593,0.1434183120727539,-0.23161552846431732,0.9995934963226318,0.4283013641834259,0.14284324645996094,-0.23157624900341034,0.9995826482772827,0.4213557243347168,0.1437547653913498,-0.15862436592578888,0.9997349381446838,0.4263579845428467,0.1432095170021057,-0.15951251983642578,0.9998093843460083,0.4315964877605438,0.14244048297405243,-0.15997594594955444,0.9998283386230469,0.46724453568458557,0.14707332849502563,-0.35562512278556824,0.999869167804718,0.47015973925590515,0.14649687707424164,-0.033200375735759735,0.9997720122337341,0.41649070382118225,0.1765146553516388,-0.19405284523963928,0.9992207288742065,0.41607242822647095,0.17670410871505737,-0.10573120415210724,0.9991347193717957,0.5123221278190613,0.23575077950954437,-0.4553864896297455,0.9998720288276672,0.5363035202026367,0.2375299483537674,0.23307444155216217,0.9995306134223938,0.4373839497566223,0.3592790365219116,-0.32977375388145447,0.8951230049133301,0.4594191610813141,0.3470093607902527,0.06439881771802902,0.004113927949219942,0.38080886006355286,0.2941280007362366,0.07085291296243668,0.49829617142677307,0.3968621492385864,0.2854554355144501,-0.422521710395813,0.02930004894733429,0.36373603343963623,0.28114503622055054,0.08735855668783188,0.5649707317352295,0.37630054354667664,0.27498045563697815,-0.49076250195503235,0.07892970740795135,0.3821418881416321,0.270619660615921,0.07117421925067902,0.5555753707885742,0.39077886939048767,0.26473817229270935,-0.5064758062362671,0.0808090791106224,0.391523152589798,0.27509167790412903,0.08196686953306198,0.5200487375259399,0.40003231167793274,0.27042990922927856,-0.44941169023513794,0.07103727757930756,0.5090397000312805,0.48582762479782104,-0.2322072684764862,0.999981164932251,0.5528584718704224,0.4822893440723419,0.23216037452220917,0.9999778866767883,0.31124189496040344,0.6404684782028198,-0.0677124485373497,0.9868077635765076,0.6390860080718994,0.6547631025314331,0.19540010392665863,0.9081124663352966,0.19178302586078644,0.8449658155441284,-0.11505196243524551,0.9929087162017822,0.8525819778442383,0.780868411064148,0.20165760815143585,0.9822583198547363,0.20733878016471863,0.8803238272666931,-0.12880483269691467,0.988645613193512,0.918310284614563,0.7955887913703918,0.2062719464302063,0.9932786226272583,0.028766557574272156,0.8719126582145691,-0.23995564877986908,0.9891511797904968,0.7780471444129944,0.8379388451576233,0.19473962485790253,0.9841111302375793
311.0,0.3947637975215912,0.1662037968635559,-0.15358956158161163,0.9992043972015381,0.4121425449848175,0.14914532005786896,-0.21561887860298157,0.9994767308235168,0.4169505536556244,0.148832768201828,-0.21615494787693024,0.999565839767456,0.4209677278995514,0.14842788875102997,-0.21613168716430664,0.9995507597923279,0.4129832684993744,0.14890305697917938,-0.13956022262573242,0.9997128844261169,0.41801947355270386,0.14854690432548523,-0.14043289422988892,0.9997959136962891,0.42290741205215454,0.14804686605930328,-0.1409030705690384,0.9998151063919067,0.4601421356201172,0.1521643102169037,-0.34538131952285767,0.9998621940612793,0.4614424705505371,0.15207184851169586,-0.00763194914907217,0.9997536540031433,0.4080154299736023,0.18175332248210907,-0.18011605739593506,0.9991885423660278,0.40707844495773315,0.18187405169010162,-0.0873580202460289,0.9990901350975037,0.5085950493812561,0.23875804245471954,-0.45801466703414917,0.999875009059906,0.5202118754386902,0.24149031937122345,0.2667256295681,0.999529242515564,0.43751102685928345,0.3593802750110626,-0.33523520827293396,0.9027426242828369,0.4502811133861542,0.34703388810157776,0.08067137748003006,0.004372565541416407,0.3746972680091858,0.2943873405456543,0.07281392067670822,0.5269291996955872,0.3920961022377014,0.28688666224479675,-0.4304578900337219,0.030988508835434914,0.35730233788490295,0.28247082233428955,0.09062116593122482,0.5885079503059387,0.37319400906562805,0.27591708302497864,-0.49974268674850464,0.08158275485038757,0.37436315417289734,0.2715908885002136,0.07687447965145111,0.5788835883140564,0.3867866098880768,0.26595035195350647,-0.5160868167877197,0.08333313465118408,0.3829730153083801,0.2758866548538208,0.08570026606321335,0.5432227253913879,0.3953774869441986,0.2723413109779358,-0.4578465521335602,0.07329060882329941,0.5108687281608582,0.48958221077919006,-0.246055468916893,0.9999812245368958,0.5499863028526306,0.4880112409591675,0.2459954470396042,0.9999775886535645,0.28730177879333496,0.6355418562889099,-0.09604455530643463,0.9874299168586731,0.623512327671051,0.6578879952430725,0.19596098363399506,0.9111682176589966,0.19141937792301178,0.8450841307640076,-0.15545536577701569,0.9931320548057556,0.8527257442474365,0.7809450626373291,0.19554758071899414,0.9830800294876099,0.20954740047454834,0.8808867931365967,-0.17109602689743042,0.9890607595443726,0.9189519286155701,0.7954107522964478,0.20240330696105957,0.9936458468437195,0.026808403432369232,0.8724642395973206,-0.29228800535202026,0.9896121621131897,0.7773075103759766,0.8379379510879517,0.18869060277938843,0.984881579875946
312.0,0.38622891902923584,0.17487794160842896,-0.11591599136590958,0.9992075562477112,0.4025079309940338,0.15764862298965454,-0.17830969393253326,0.9994720816612244,0.4071435034275055,0.15714025497436523,-0.17884331941604614,0.9995660185813904,0.4112720787525177,0.15649504959583282,-0.1788400113582611,0.9995465874671936,0.40284910798072815,0.1574435532093048,-0.09848719835281372,0.9997117519378662,0.40733903646469116,0.1568734347820282,-0.0993352085351944,0.9997970461845398,0.4116949439048767,0.15613669157028198,-0.09979219734668732,0.9998149275779724,0.45290911197662354,0.159420445561409,-0.31489187479019165,0.999862790107727,0.4517119228839874,0.15951615571975708,0.03897271677851677,0.9997519850730896,0.3983055353164673,0.18953989446163177,-0.1454300731420517,0.9991916418075562,0.39637619256973267,0.1895376741886139,-0.04790708050131798,0.9990899562835693,0.502558171749115,0.24495548009872437,-0.4438861310482025,0.9998797178268433,0.5027883648872375,0.247331440448761,0.3121752142906189,0.9995444416999817,0.43506360054016113,0.3613077700138092,-0.3188098669052124,0.9104048609733582,0.4472005069255829,0.35124459862709045,0.09314090758562088,0.0048638577573001385,0.37338224053382874,0.29926425218582153,0.1186288595199585,0.5593085885047913,0.390402227640152,0.2986045181751251,-0.4528961479663849,0.035194043070077896,0.354953795671463,0.29055055975914,0.14084966480731964,0.6156197786331177,0.3708268702030182,0.28788626194000244,-0.5297121405601501,0.08893429487943649,0.37028202414512634,0.2773471176624298,0.1283174306154251,0.6059989929199219,0.3831275403499603,0.2774412930011749,-0.5385512113571167,0.09049075096845627,0.3793918788433075,0.28105628490448,0.13330085575580597,0.5712215900421143,0.39193540811538696,0.28229981660842896,-0.4795606732368469,0.07943832874298096,0.5116230249404907,0.4975670874118805,-0.26374709606170654,0.9999816417694092,0.5477372407913208,0.4954002797603607,0.26364341378211975,0.9999778270721436,0.27085089683532715,0.6251182556152344,-0.15486441552639008,0.9881817102432251,0.6140977144241333,0.6653327345848083,0.20819059014320374,0.9147465825080872,0.19065600633621216,0.8450859189033508,-0.2485375553369522,0.9933207631111145,0.8528231382369995,0.7825354933738708,0.19141584634780884,0.9839143753051758,0.21307680010795593,0.8816363215446472,-0.26805928349494934,0.9895194172859192,0.9189758896827698,0.7957283854484558,0.19567044079303741,0.994064450263977,0.01959497667849064,0.8741512894630432,-0.38531258702278137,0.9900761842727661,0.7767702341079712,0.837428629398346,0.1822546273469925,0.9856979250907898
313.0,0.37856024503707886,0.18242353200912476,-0.06555487960577011,0.9992155432701111,0.3951915502548218,0.1651059091091156,-0.12704500555992126,0.9994665384292603,0.40024757385253906,0.16453130543231964,-0.12754285335540771,0.9995662569999695,0.4047359824180603,0.16383343935012817,-0.12753620743751526,0.9995393753051758,0.39466214179992676,0.16493311524391174,-0.04525712504982948,0.9997108578681946,0.3989819288253784,0.16431088745594025,-0.04611016809940338,0.9997991323471069,0.4032725989818573,0.16348609328269958,-0.04654204100370407,0.9998151063919067,0.44609418511390686,0.16679508984088898,-0.2672102749347687,0.9998631477355957,0.44314420223236084,0.1670842319726944,0.09423766285181046,0.9997522830963135,0.39053332805633545,0.19645848870277405,-0.0971018597483635,0.9991896748542786,0.38820502161979675,0.19635219871997833,0.002777246991172433,0.999088704586029,0.4984939992427826,0.25400879979133606,-0.4110429584980011,0.9998835921287537,0.48993998765945435,0.2546176314353943,0.3643961250782013,0.9995635151863098,0.43035265803337097,0.3657221794128418,-0.2813950777053833,0.916871964931488,0.4324122369289398,0.35457977652549744,0.1315632462501526,0.005151049699634314,0.365144282579422,0.30650413036346436,0.17871542274951935,0.5889572501182556,0.3840758204460144,0.3051562011241913,-0.44504448771476746,0.039011191576719284,0.347753643989563,0.29784345626831055,0.20257999002933502,0.6420738101005554,0.3627544343471527,0.29524073004722595,-0.5234270691871643,0.09628885239362717,0.36333751678466797,0.2856478989124298,0.19198369979858398,0.6327854990959167,0.3801707327365875,0.2845679223537445,-0.5290869474411011,0.09764993190765381,0.37218859791755676,0.2894495725631714,0.19450797140598297,0.5993620157241821,0.3881138265132904,0.28933680057525635,-0.47121673822402954,0.08597254008054733,0.5109716057777405,0.506300151348114,-0.2730806767940521,0.9999821782112122,0.5460330247879028,0.5042291283607483,0.27290990948677063,0.9999783039093018,0.25468525290489197,0.6226282119750977,-0.1633596420288086,0.9888662099838257,0.5934135913848877,0.6807105541229248,0.20480717718601227,0.9199603199958801,0.18952836096286774,0.845490038394928,-0.2389623075723648,0.9934552907943726,0.85157310962677,0.7845913767814636,0.1875290721654892,0.9850210547447205,0.2135135680437088,0.8827247619628906,-0.25598469376564026,0.9898834824562073,0.9139998555183411,0.7961660623550415,0.19023989140987396,0.9945175647735596,0.01525771152228117,0.8765738010406494,-0.3591434061527252,0.9904730916023254,0.7739434838294983,0.8371443152427673,0.17552419006824493,0.9866698384284973
