frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
242.0,0.21842598915100098,0.24437272548675537,-0.08202525228261948,0.9993218779563904,0.22745731472969055,0.22620967030525208,-0.14896751940250397,0.9991315007209778,0.23263315856456757,0.22565045952796936,-0.14954492449760437,0.999035656452179,0.23868286609649658,0.22501282393932343,-0.1495368778705597,0.9990128874778748,0.22550849616527557,0.22576138377189636,-0.06436750292778015,0.9994135499000549,0.22880706191062927,0.22464676201343536,-0.06553684920072556,0.9994930624961853,0.23280508816242218,0.22319965064525604,-0.06611552089452744,0.9996736645698547,0.29057037830352783,0.22223544120788574,-0.28262513875961304,0.9994785189628601,0.28399378061294556,0.22033262252807617,0.11012784391641617,0.9996955394744873,0.24833329021930695,0.2620454430580139,-0.10883275419473648,0.9983308911323547,0.24305744469165802,0.26222702860832214,-0.001904223347082734,0.9986562132835388,0.37557902932167053,0.2963258624076843,-0.44257181882858276,0.9996374249458313,0.34565243124961853,0.2938598096370697,0.3705455958843231,0.9997361302375793,0.2312900722026825,0.4198612570762634,-0.325399249792099,0.7821072936058044,0.2689479887485504,0.3893672525882721,0.37799271941185,0.03512604534626007,0.1949375718832016,0.3387647271156311,0.13528655469417572,0.4963527321815491,0.19365522265434265,0.3614751398563385,0.06411278992891312,0.11134611070156097,0.16752630472183228,0.3273206055164337,0.1492798924446106,0.5490702390670776,0.16883282363414764,0.364158034324646,0.033502642065286636,0.18455682694911957,0.19615128636360168,0.32207149267196655,0.11582305282354355,0.5374404191970825,0.1908724009990692,0.34716057777404785,-0.007701607886701822,0.1892136186361313,0.21153536438941956,0.32824471592903137,0.13872715830802917,0.4548020362854004,0.2077169120311737,0.34783992171287537,0.030034879222512245,0.1984596997499466,0.49150723218917847,0.5488131046295166,-0.2559175491333008,0.9998151063919067,0.4117446541786194,0.553515613079071,0.2558411955833435,0.9999019503593445,0.6013607978820801,0.7070358395576477,-0.18782521784305573,0.9030367732048035,0.1994427591562271,0.6867201924324036,0.09969109296798706,0.7150060534477234,0.8449959754943848,0.8091863393783569,-0.038361623883247375,0.8653190732002258,0.24254879355430603,0.8586758375167847,0.017205525189638138,0.7749156951904297,0.9227935075759888,0.8113560676574707,-0.034575723111629486,0.7198314666748047,0.3024680018424988,0.8946043252944946,0.006109743844717741,0.7861611247062683,0.8266108632087708,0.8876127600669861,-0.1472802758216858,0.8486691117286682,0.0972953587770462,0.9025793075561523,-0.07372190803289413,0.8100650310516357
243.0,0.2186080664396286,0.2448510229587555,-0.06841080635786057,0.9993447661399841,0.22734475135803223,0.22645732760429382,-0.13059334456920624,0.9991791248321533,0.2324315309524536,0.22579416632652283,-0.13099873065948486,0.9990878701210022,0.2384410798549652,0.22496667504310608,-0.13080479204654694,0.9990705251693726,0.22541895508766174,0.22570553421974182,-0.0601680763065815,0.9994526505470276,0.2286631315946579,0.22437074780464172,-0.06132892891764641,0.999526858329773,0.23259611427783966,0.22279155254364014,-0.06184449791908264,0.9996957778930664,0.2905954420566559,0.22226175665855408,-0.2695233225822449,0.999504566192627,0.2840043306350708,0.22079046070575714,0.08875575661659241,0.9997154474258423,0.24818508327007294,0.2620011568069458,-0.0943024754524231,0.9983961582183838,0.2428700178861618,0.26210907101631165,-0.0009678564965724945,0.9987181425094604,0.3717043101787567,0.29969772696495056,-0.3942177891731262,0.9995905160903931,0.35385891795158386,0.2948598563671112,0.33232101798057556,0.9997304081916809,0.23101964592933655,0.42230620980262756,-0.28319990634918213,0.7690024375915527,0.2695246934890747,0.39049214124679565,0.45907121896743774,0.03374743461608887,0.1952219307422638,0.3419594168663025,0.13871724903583527,0.48009443283081055,0.19262421131134033,0.3696199953556061,0.42059725522994995,0.11280398815870285,0.16759981215000153,0.33079421520233154,0.15343420207500458,0.5365099310874939,0.1766476333141327,0.3723371922969818,0.4234747886657715,0.18801887333393097,0.1963880956172943,0.3246783912181854,0.12052877992391586,0.5266304612159729,0.19164711236953735,0.3616933822631836,0.3811352849006653,0.19243986904621124,0.211839959025383,0.3310786485671997,0.14099647104740143,0.45128071308135986,0.20578768849372864,0.35084274411201477,0.39489221572875977,0.20167042315006256,0.4676249027252197,0.5530447363853455,-0.24010324478149414,0.9998186826705933,0.45143526792526245,0.5526942014694214,0.24002984166145325,0.9999048709869385,0.2234724462032318,0.6922851204872131,0.056255899369716644,0.8992406129837036,0.582464337348938,0.6977552175521851,0.1568405032157898,0.7155669927597046,0.2550245225429535,0.8502686023712158,0.16281279921531677,0.8747681975364685,0.695131242275238,0.8586998581886292,0.171412855386734,0.7797310948371887,0.3198450207710266,0.8863304853439331,0.1652372181415558,0.7418462038040161,0.7553500533103943,0.8889392614364624,0.17494018375873566,0.7970167994499207,0.11759322881698608,0.8945021629333496,0.08803588151931763,0.857841432094574,0.6080256700515747,0.8974307179450989,0.14423736929893494,0.8134787082672119
244.0,0.21874138712882996,0.24471162259578705,-0.06735236942768097,0.9993337988853455,0.22730092704296112,0.22644765675067902,-0.13055644929409027,0.9991981983184814,0.23234975337982178,0.22571714222431183,-0.130939319729805,0.9991162419319153,0.23838821053504944,0.2248094379901886,-0.13072551786899567,0.99909508228302,0.22540628910064697,0.22565524280071259,-0.056290507316589355,0.9994764924049377,0.22862227261066437,0.22428615391254425,-0.05741291120648384,0.9995500445365906,0.23256027698516846,0.22270099818706512,-0.05792718008160591,0.9997098445892334,0.29067525267601013,0.2225237786769867,-0.27178284525871277,0.999515950679779,0.2840200662612915,0.2212858945131302,0.07358847558498383,0.9997279644012451,0.24802890419960022,0.26185470819473267,-0.09451821446418762,0.998378574848175,0.2427789866924286,0.2617887258529663,-0.0013188786106184125,0.99872225522995,0.36913567781448364,0.3011455833911896,-0.3974079191684723,0.9995307922363281,0.36033445596694946,0.29514074325561523,0.3122044503688812,0.9997239112854004,0.23074981570243835,0.42328542470932007,-0.28711438179016113,0.766092836856842,0.2697049379348755,0.39084577560424805,0.4490175247192383,0.03272324055433273,0.19553115963935852,0.3442009389400482,0.14343194663524628,0.4672701358795166,0.19225160777568817,0.36676982045173645,0.3556259274482727,0.11302954703569412,0.16784200072288513,0.3308629095554352,0.1614793986082077,0.5291271805763245,0.18210545182228088,0.36825573444366455,0.35219597816467285,0.1882733553647995,0.19730418920516968,0.3263750970363617,0.13135963678359985,0.520635187625885,0.19239330291748047,0.3600914776325226,0.314497172832489,0.19251638650894165,0.21217553317546844,0.3330521583557129,0.14634199440479279,0.4527440369129181,0.20478184521198273,0.35065004229545593,0.3301738202571869,0.20216123759746552,0.4591328501701355,0.5544816255569458,-0.23312218487262726,0.9998321533203125,0.4729350507259369,0.5516822934150696,0.23301903903484344,0.9999122023582458,0.20466797053813934,0.6893428564071655,0.13553372025489807,0.9056092500686646,0.5993019342422485,0.7016671299934387,0.16432276368141174,0.7409662008285522,0.23809094727039337,0.8582613468170166,0.2505762577056885,0.8861821293830872,0.8414230346679688,0.8154376149177551,0.15242181718349457,0.8006601333618164,0.3046965003013611,0.8942007422447205,0.2542785108089447,0.765714704990387,0.9236399531364441,0.8211414217948914,0.15387609601020813,0.8165382742881775,0.09493817389011383,0.8976572155952454,0.1946747601032257,0.8701005578041077,0.8266700506210327,0.8898702263832092,0.1243981122970581,0.8307347297668457
245.0,0.21880586445331573,0.2454523742198944,-0.0803355798125267,0.99932861328125,0.22721481323242188,0.22760890424251556,-0.14275284111499786,0.9992198944091797,0.2322326898574829,0.22682122886180878,-0.14310774207115173,0.9991459250450134,0.23836667835712433,0.2257693111896515,-0.14288581907749176,0.9991216659545898,0.22531835734844208,0.2267925888299942,-0.06681980937719345,0.9995003342628479,0.22850021719932556,0.22541692852973938,-0.0678926408290863,0.9995725154876709,0.23243148624897003,0.22379809617996216,-0.06840603053569794,0.9997233748435974,0.290736585855484,0.22324685752391815,-0.2811912000179291,0.9995272159576416,0.2840549945831299,0.2224252074956894,0.059729158878326416,0.9997387528419495,0.24779069423675537,0.2623403072357178,-0.10852678120136261,0.9983727335929871,0.24266855418682098,0.2621418237686157,-0.01573186367750168,0.9987317323684692,0.36897677183151245,0.3030666708946228,-0.40796980261802673,0.9994850158691406,0.3653390109539032,0.29689526557922363,0.2968405485153198,0.9997214078903198,0.23020240664482117,0.42524418234825134,-0.2998320460319519,0.7657895684242249,0.2698625922203064,0.3916458785533905,0.3831626772880554,0.031769294291734695,0.19561722874641418,0.3441292941570282,0.13214433193206787,0.4577598571777344,0.19213485717773438,0.3679654896259308,0.319938987493515,0.11203650385141373,0.16803817451000214,0.33150067925453186,0.15114955604076385,0.5239004492759705,0.1823214739561081,0.37479355931282043,0.30583733320236206,0.18651707470417023,0.19926133751869202,0.32703688740730286,0.12068714946508408,0.5167340636253357,0.1914544701576233,0.3643747866153717,0.27053263783454895,0.1906464695930481,0.21271297335624695,0.33359256386756897,0.1343364715576172,0.4553620517253876,0.20094271004199982,0.35858380794525146,0.28737184405326843,0.2007918804883957,0.4553203582763672,0.5550776124000549,-0.23059740662574768,0.9998446702957153,0.4808926582336426,0.5516963601112366,0.2304612696170807,0.9999189972877502,0.20384474098682404,0.6878562569618225,0.15238919854164124,0.9113304018974304,0.6013340950012207,0.7037282586097717,0.16323383152484894,0.7643439173698425,0.2377113550901413,0.8582825660705566,0.2748774290084839,0.8964759707450867,0.8457790613174438,0.8079795241355896,0.1429995596408844,0.8197038769721985,0.30547034740448,0.8949037194252014,0.2783565819263458,0.7871487140655518,0.929775595664978,0.814521312713623,0.13983044028282166,0.8342379331588745,0.09413032978773117,0.8991077542304993,0.21545426547527313,0.881071925163269,0.8319495916366577,0.88655686378479,0.10095788538455963,0.84647536277771
246.0,0.21805572509765625,0.24591542780399323,-0.10479490458965302,0.9989674687385559,0.22687426209449768,0.22809536755084991,-0.17112800478935242,0.9989753365516663,0.23177039623260498,0.2274635136127472,-0.17151221632957458,0.9989389181137085,0.23785364627838135,0.2265155166387558,-0.17131465673446655,0.9988732933998108,0.22512023150920868,0.22721953690052032,-0.09010893106460571,0.9993856549263,0.2283676117658615,0.22598406672477722,-0.09120064973831177,0.9994919896125793,0.23238222301006317,0.22450608015060425,-0.09178582578897476,0.9996633529663086,0.2905634045600891,0.2242247611284256,-0.33157283067703247,0.9994072318077087,0.2841058075428009,0.22353263199329376,0.030389416962862015,0.999690055847168,0.2467896044254303,0.26315584778785706,-0.14204955101013184,0.997860848903656,0.24240455031394958,0.2628229558467865,-0.04284902662038803,0.9983761310577393,0.3675776422023773,0.3043503165245056,-0.46200090646743774,0.9993447661399841,0.3757968544960022,0.29699963331222534,0.2863340973854065,0.9996998906135559,0.23038515448570251,0.42716655135154724,-0.3677503168582916,0.7673361897468567,0.2712579369544983,0.38946524262428284,0.44323301315307617,0.030475519597530365,0.1957876831293106,0.34308716654777527,0.0835375264286995,0.44247356057167053,0.19218140840530396,0.36844730377197266,0.4459249973297119,0.1116018295288086,0.16833510994911194,0.3274170160293579,0.10978122055530548,0.5118375420570374,0.17758198082447052,0.3693560063838959,0.45749109983444214,0.18565435707569122,0.19974493980407715,0.3249541223049164,0.08401969820261002,0.5053775310516357,0.19193610548973083,0.35762280225753784,0.41756290197372437,0.1893387883901596,0.2129107266664505,0.33150702714920044,0.08919112384319305,0.4502941071987152,0.2015526294708252,0.35625311732292175,0.42098942399024963,0.20015960931777954,0.44577017426490784,0.5570765733718872,-0.2320539951324463,0.9998563528060913,0.49697571992874146,0.5520616173744202,0.23192098736763,0.999925434589386,0.20027431845664978,0.6898852586746216,0.16698938608169556,0.9172970652580261,0.5985820293426514,0.7055058479309082,0.14612631499767303,0.7868363261222839,0.23749372363090515,0.8610581159591675,0.279221773147583,0.9061622619628906,0.8485309481620789,0.8078986406326294,0.061885423958301544,0.837415874004364,0.3023979067802429,0.8946039080619812,0.28231048583984375,0.807039201259613,0.9285027384757996,0.8144604563713074,0.05864225700497627,0.8505586981773376,0.09148363769054413,0.9013398289680481,0.22324040532112122,0.891301691532135,0.8263862729072571,0.8858036994934082,0.030058855190873146,0.8612493872642517
247.0,0.21799838542938232,0.24658697843551636,-0.10611651092767715,0.9987240433692932,0.22679929435253143,0.22904221713542938,-0.17373833060264587,0.998825192451477,0.23163795471191406,0.2284398376941681,-0.17413410544395447,0.9988240003585815,0.23772695660591125,0.22747482359409332,-0.17394757270812988,0.9987263083457947,0.2251199185848236,0.22808125615119934,-0.09060756862163544,0.999314546585083,0.22837698459625244,0.22684404253959656,-0.09170248359441757,0.9994449615478516,0.23241117596626282,0.22533994913101196,-0.09229181706905365,0.9996250867843628,0.29054737091064453,0.2248792201280594,-0.3400413393974304,0.9993440508842468,0.2841426730155945,0.2242031842470169,0.03078845702111721,0.9996609091758728,0.24654901027679443,0.26370787620544434,-0.14594022929668427,0.997522234916687,0.24242258071899414,0.26327911019325256,-0.04397234693169594,0.9981302618980408,0.3672431707382202,0.3048739433288574,-0.4749695360660553,0.9992484450340271,0.38299909234046936,0.296357125043869,0.29042044281959534,0.9996816515922546,0.23058433830738068,0.42754900455474854,-0.3776487112045288,0.77138751745224,0.2738141417503357,0.3873656094074249,0.47508591413497925,0.029158687219023705,0.1959276646375656,0.34109073877334595,0.08539223670959473,0.431262344121933,0.1929672211408615,0.3659314215183258,0.48848581314086914,0.10948330909013748,0.16858527064323425,0.3255881369113922,0.11278174817562103,0.5040820240974426,0.17520269751548767,0.36382192373275757,0.5042456388473511,0.18251287937164307,0.19992610812187195,0.32305246591567993,0.0878589078783989,0.49838757514953613,0.1922898292541504,0.35376930236816406,0.4653542935848236,0.1858345866203308,0.21285514533519745,0.3288787305355072,0.09193658083677292,0.44916093349456787,0.2019522488117218,0.35398998856544495,0.4647219777107239,0.19731423258781433,0.44125691056251526,0.5577395558357239,-0.23311617970466614,0.99986732006073,0.5020122528076172,0.5515837073326111,0.23298482596874237,0.9999313950538635,0.19935205578804016,0.6901469230651855,0.15165218710899353,0.9232836961746216,0.5983281135559082,0.7068945169448853,0.1362602412700653,0.8073599934577942,0.236428901553154,0.8613449931144714,0.26191142201423645,0.9149453639984131,0.8469298481941223,0.8077486157417297,0.019548146054148674,0.8534399271011353,0.30027446150779724,0.8940572142601013,0.26526930928230286,0.8250754475593567,0.9252748489379883,0.8140905499458313,0.014009935781359673,0.8653044700622559,0.08996459096670151,0.9021359086036682,0.21060076355934143,0.9007207751274109,0.825705349445343,0.8851419687271118,-0.016317371279001236,0.8746988773345947
248.0,0.218042254447937,0.2466057538986206,-0.11395426839590073,0.9985579252243042,0.22681164741516113,0.22905072569847107,-0.18120886385440826,0.998733401298523,0.2316519021987915,0.2284693717956543,-0.18161779642105103,0.9987636208534241,0.2377581149339676,0.22752374410629272,-0.18144270777702332,0.9986501932144165,0.22515852749347687,0.22800710797309875,-0.09724663197994232,0.9992636442184448,0.2284153401851654,0.22679603099822998,-0.09833003580570221,0.9994099140167236,0.23245203495025635,0.22534598410129547,-0.09891814738512039,0.9995928406715393,0.2905729413032532,0.2247743457555771,-0.3438708782196045,0.9993155598640442,0.2842631936073303,0.22416003048419952,0.029746945947408676,0.9996318817138672,0.24657222628593445,0.26375430822372437,-0.15263548493385315,0.9972407817840576,0.24246899783611298,0.2632997930049896,-0.04966544732451439,0.9978777766227722,0.36750078201293945,0.3049938976764679,-0.4814964830875397,0.9991792440414429,0.38374659419059753,0.29621264338493347,0.29177290201187134,0.9996398687362671,0.2307293713092804,0.4266926944255829,-0.38361746072769165,0.7779458165168762,0.2763943076133728,0.388792484998703,0.472708135843277,0.027326542884111404,0.19600257277488708,0.34034544229507446,0.08286486566066742,0.4243272542953491,0.19495251774787903,0.3630872368812561,0.4119012951850891,0.1023021787405014,0.16877533495426178,0.32585301995277405,0.10949079692363739,0.5004684925079346,0.1875816434621811,0.3590271472930908,0.41909632086753845,0.1714373677968979,0.19999386370182037,0.32207542657852173,0.08571118116378784,0.49562954902648926,0.1934860348701477,0.34573692083358765,0.38238105177879333,0.17448540031909943,0.21274375915527344,0.3276430070400238,0.0898570865392685,0.45158955454826355,0.2036309689283371,0.3468819260597229,0.38709262013435364,0.18621401488780975,0.4397641122341156,0.5579414367675781,-0.23439225554466248,0.9998770356178284,0.5032394528388977,0.5514147281646729,0.23427052795886993,0.9999364614486694,0.19989889860153198,0.6904099583625793,0.1564074456691742,0.928769588470459,0.5975011587142944,0.7074980139732361,0.12476513534784317,0.8258781433105469,0.23606152832508087,0.8615406155586243,0.26442617177963257,0.9228847026824951,0.8463298082351685,0.8076561093330383,0.0003876041155308485,0.8679030537605286,0.29948660731315613,0.8946759700775146,0.2670995593070984,0.8413332104682922,0.9252045750617981,0.8138877153396606,-0.0058890702202916145,0.8786088824272156,0.08754614740610123,0.9024389386177063,0.20795145630836487,0.9093292951583862,0.8255429267883301,0.8851531744003296,-0.04316382110118866,0.8868868947029114
249.0,0.2181406021118164,0.2468929886817932,-0.10969163477420807,0.9983500242233276,0.2268352210521698,0.22900299727916718,-0.1769399791955948,0.9986035823822021,0.23167181015014648,0.2284296602010727,-0.17734584212303162,0.9986567497253418,0.2377845048904419,0.22748786211013794,-0.17716513574123383,0.9985113739967346,0.2251911163330078,0.22781546413898468,-0.0935712531208992,0.999203622341156,0.22844131290912628,0.2264925241470337,-0.0946684405207634,0.9993703365325928,0.23246566951274872,0.22493940591812134,-0.09526534378528595,0.999562680721283,0.29059332609176636,0.22472846508026123,-0.3390870988368988,0.9992515444755554,0.2844333052635193,0.22383558750152588,0.03053300641477108,0.999612033367157,0.2466782033443451,0.2638300359249115,-0.148347869515419,0.9969208240509033,0.24257417023181915,0.2633781135082245,-0.046191390603780746,0.9976629614830017,0.3670673966407776,0.3053279221057892,-0.4749917984008789,0.9990604519844055,0.38677722215652466,0.2949291169643402,0.28757280111312866,0.9996268153190613,0.23100212216377258,0.42599716782569885,-0.3777584433555603,0.7789743542671204,0.28064051270484924,0.38625991344451904,0.48406505584716797,0.026645801961421967,0.19717445969581604,0.34116512537002563,0.08080831170082092,0.41159260272979736,0.19717969000339508,0.36154136061668396,0.5048707127571106,0.10417408496141434,0.170929417014122,0.32704880833625793,0.10897386074066162,0.49075743556022644,0.18258842825889587,0.3597698509693146,0.5219675302505493,0.17459799349308014,0.20196810364723206,0.3233048915863037,0.08416732400655746,0.48644936084747314,0.19411975145339966,0.34558579325675964,0.4855329394340515,0.1772642880678177,0.2141120433807373,0.329097718000412,0.08717992901802063,0.4476289749145508,0.20478391647338867,0.34611842036247253,0.48277726769447327,0.18971997499465942,0.43906697630882263,0.5577688217163086,-0.23665297031402588,0.9998856782913208,0.5045787692070007,0.5507556200027466,0.23653829097747803,0.9999412894248962,0.20146901905536652,0.6902874708175659,0.1577453315258026,0.9337888956069946,0.59767746925354,0.7075405120849609,0.11692292988300323,0.8425571322441101,0.23537392914295197,0.8609703779220581,0.26247280836105347,0.9300681948661804,0.8471492528915405,0.8082355260848999,-0.013659613206982613,0.8808754682540894,0.2983086407184601,0.894159734249115,0.26570573449134827,0.8560782670974731,0.9252678155899048,0.8142673969268799,-0.020408600568771362,0.8905431032180786,0.08862226456403732,0.9023551344871521,0.21638378500938416,0.917089581489563,0.825915515422821,0.8853744864463806,-0.050808895379304886,0.8977677822113037
250.0,0.21818193793296814,0.24693849682807922,-0.10561168193817139,0.9982479214668274,0.22684773802757263,0.2288559377193451,-0.1729465276002884,0.9985540509223938,0.23167653381824493,0.22829055786132812,-0.1733640432357788,0.9986181259155273,0.2377994805574417,0.22735504806041718,-0.17319455742835999,0.998462438583374,0.22521820664405823,0.22756840288639069,-0.0895259827375412,0.9991812705993652,0.22846576571464539,0.22617490589618683,-0.09062100946903229,0.9993556141853333,0.23249046504497528,0.22455181181430817,-0.09120795875787735,0.9995507597923279,0.2906067371368408,0.22463178634643555,-0.3340836763381958,0.99922776222229,0.2845696210861206,0.22358249127864838,0.032557033002376556,0.9996049404144287,0.24674896895885468,0.2638014256954193,-0.14411886036396027,0.9967831373214722,0.2427360564470291,0.2633698582649231,-0.04207621142268181,0.9975614547729492,0.36676228046417236,0.3055165410041809,-0.4699264168739319,0.9989899396896362,0.3877563774585724,0.29438528418540955,0.2829229235649109,0.9996165037155151,0.2311340570449829,0.42582881450653076,-0.3747465908527374,0.7817319631576538,0.2837808430194855,0.38573065400123596,0.4773343503475189,0.026111328974366188,0.1979418247938156,0.3413563072681427,0.08227062970399857,0.4063733220100403,0.19938048720359802,0.3599072992801666,0.487678200006485,0.10687816888093948,0.17187559604644775,0.3273460268974304,0.10973496735095978,0.4887063503265381,0.18065857887268066,0.35548388957977295,0.5010935068130493,0.17931127548217773,0.20306415855884552,0.3238430619239807,0.08412857353687286,0.48476457595825195,0.1951257437467575,0.34373679757118225,0.4645458161830902,0.18165914714336395,0.21498796343803406,0.32972025871276855,0.08816058188676834,0.4499594271183014,0.20604383945465088,0.34447595477104187,0.465204656124115,0.19469372928142548,0.43982964754104614,0.5574065446853638,-0.2352871149778366,0.9998931288719177,0.502986490726471,0.550373375415802,0.23520705103874207,0.9999454617500305,0.20228293538093567,0.6900135278701782,0.18456071615219116,0.9380190372467041,0.5966699719429016,0.7073803544044495,0.0947137326002121,0.8574063181877136,0.23525014519691467,0.8605062961578369,0.27631014585494995,0.9365555644035339,0.8463975191116333,0.807974100112915,-0.021267611533403397,0.8924689888954163,0.299513041973114,0.8944306969642639,0.27802541851997375,0.8694227933883667,0.9262973070144653,0.8144378662109375,-0.026473212987184525,0.9012327790260315,0.0915883406996727,0.9021303653717041,0.22832730412483215,0.9241534471511841,0.8293155431747437,0.8852514624595642,-0.05281076952815056,0.9074556827545166
251.0,0.21830019354820251,0.24681179225444794,-0.10380029678344727,0.9982045292854309,0.22686421871185303,0.22859962284564972,-0.17133483290672302,0.9985440373420715,0.23168985545635223,0.22803287208080292,-0.171765998005867,0.9986155033111572,0.23780956864356995,0.227120041847229,-0.1716158539056778,0.9984565377235413,0.22524015605449677,0.22724111378192902,-0.0870743840932846,0.9991782307624817,0.22848638892173767,0.22577452659606934,-0.08816642314195633,0.999354898929596,0.23251128196716309,0.22407746315002441,-0.08874665945768356,0.9995484352111816,0.2906295955181122,0.22447878122329712,-0.33180952072143555,0.9992266893386841,0.2846498191356659,0.2232482135295868,0.03566548973321915,0.9996045827865601,0.2468430995941162,0.2635757029056549,-0.14229866862297058,0.9967385530471802,0.24282273650169373,0.26325753331184387,-0.039261750876903534,0.9975194931030273,0.3665117025375366,0.3055495023727417,-0.4622768759727478,0.9989519119262695,0.3871581554412842,0.2942362427711487,0.28375402092933655,0.9996073246002197,0.23153162002563477,0.4255548119544983,-0.3690202534198761,0.7858699560165405,0.28531143069267273,0.38597580790519714,0.47217804193496704,0.02557925321161747,0.19825269281864166,0.34167540073394775,0.08489212393760681,0.40402230620384216,0.20099720358848572,0.3595246970653534,0.4565477967262268,0.10800105333328247,0.17213016748428345,0.3278029263019562,0.11074085533618927,0.48900696635246277,0.17970840632915497,0.35398632287979126,0.4662063717842102,0.1817580908536911,0.20327787101268768,0.32400497794151306,0.0853240042924881,0.48525890707969666,0.19596241414546967,0.3424484431743622,0.4302564263343811,0.18379878997802734,0.2152487337589264,0.3300406038761139,0.09086613357067108,0.4539244472980499,0.20760385692119598,0.34338870644569397,0.4335581660270691,0.19733010232448578,0.4401938021183014,0.5572769641876221,-0.2334098517894745,0.9999001622200012,0.5020092725753784,0.5502354502677917,0.23335258662700653,0.9999492764472961,0.20341603457927704,0.6897479891777039,0.19168268144130707,0.9421452879905701,0.5973324179649353,0.7073953747749329,0.08293329924345016,0.8708470463752747,0.23501186072826385,0.8606923818588257,0.27848753333091736,0.942468523979187,0.8470609784126282,0.8084846138954163,-0.0294533371925354,0.9029285907745361,0.30084702372550964,0.8954175710678101,0.27949175238609314,0.881572961807251,0.9266098737716675,0.814349353313446,-0.03458680957555771,0.9108719825744629,0.09351503103971481,0.9019637703895569,0.22919917106628418,0.9306893944740295,0.8308559656143188,0.8852043747901917,-0.060804951936006546,0.9162197113037109
252.0,0.21837857365608215,0.24715323746204376,-0.1198538988828659,0.9983391761779785,0.22695140540599823,0.22908632457256317,-0.18441015481948853,0.998653769493103,0.2317723035812378,0.22851310670375824,-0.18480899930000305,0.9987207651138306,0.23788829147815704,0.22759467363357544,-0.1846846491098404,0.9985717535018921,0.2254362404346466,0.22777901589870453,-0.10169529914855957,0.9992436170578003,0.22873103618621826,0.22632455825805664,-0.10274559259414673,0.9994066953659058,0.232827827334404,0.22460995614528656,-0.10329733043909073,0.9995834231376648,0.2907104790210724,0.22488047182559967,-0.3347649872303009,0.9992863535881042,0.28474485874176025,0.22371244430541992,0.029730435460805893,0.9996335506439209,0.24680344760417938,0.26387354731559753,-0.15430177748203278,0.9969773888587952,0.24284926056861877,0.2634615898132324,-0.05330401659011841,0.9976986646652222,0.36658620834350586,0.3054499328136444,-0.4736834466457367,0.9990100264549255,0.3862140476703644,0.2949022352695465,0.2831345498561859,0.9996269941329956,0.23218663036823273,0.4259478747844696,-0.3669987916946411,0.7988682985305786,0.28490808606147766,0.39258238673210144,0.30160003900527954,0.02517479471862316,0.19946636259555817,0.34208810329437256,0.11768503487110138,0.4219623804092407,0.17314882576465607,0.44301754236221313,0.060988377779722214,0.10353022068738937,0.17241498827934265,0.3283616602420807,0.14674986898899078,0.5055559277534485,0.13561853766441345,0.4540504813194275,0.042831018567085266,0.17395684123039246,0.20329609513282776,0.32326778769493103,0.12176641076803207,0.5031393766403198,0.1384323537349701,0.454521119594574,-0.014340398833155632,0.17624422907829285,0.21529535949230194,0.32966184616088867,0.1245574951171875,0.4751562178134918,0.15484604239463806,0.4518894553184509,0.02229219488799572,0.190861776471138,0.4415248930454254,0.5573828220367432,-0.23741021752357483,0.9999079704284668,0.5040748119354248,0.5507462620735168,0.2372315227985382,0.9999532699584961,0.20228001475334167,0.6888800263404846,0.18470701575279236,0.9468275904655457,0.5963271856307983,0.7078723907470703,0.11146841198205948,0.8833752870559692,0.23506109416484833,0.8608871102333069,0.2912091016769409,0.9477936625480652,0.8497107625007629,0.809446394443512,0.020501339808106422,0.9125144481658936,0.3004276752471924,0.8957911729812622,0.291689395904541,0.8924206495285034,0.9282263517379761,0.8151907324790955,0.01645169034600258,0.9196852445602417,0.09268711507320404,0.9018248319625854,0.2311759889125824,0.9367169737815857,0.8307771682739258,0.8851061463356018,-0.017924170941114426,0.9243901371955872
